"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Revised Broekema/Longland","Pillioddo","Grant Longland","Gavin Broekema","Tommy Oddo","Henry Pilliod",0,1
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Schaeffler's Finest","Flip Flop","Calyn Kir","Reilly Paquette","Max Billinghurst","Skyler Sebring",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Schaeffler's Finest","Flip Flop","Calyn Kir","Reilly Paquette","Max Billinghurst","Skyler Sebring",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Schaeffler's Finest","Flip Flop","Calyn Kir","Reilly Paquette","Max Billinghurst","Skyler Sebring",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Weetabix","Robbinsville","PJ Showalter","Tom Rogers","Connor Prelich","Jake Mottershead",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Weetabix","Robbinsville","PJ Showalter","Tom Rogers","Connor Prelich","Jake Mottershead",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Quarter-finals","Weetabix","Robbinsville","PJ Showalter","Tom Rogers","Connor Prelich","Jake Mottershead",NA,NA
"sts22columbusoh","Premier 5.0+","P9: Semi-finals","Super Awesome Spikers","Pillioddo","Max Fiebelkorn","Chris Kaptur","Tommy Oddo","Henry Pilliod",-1,0
"sts22columbusoh","Premier 5.0+","P9: Semi-finals","Super Awesome Spikers","Pillioddo","Max Fiebelkorn","Chris Kaptur","Tommy Oddo","Henry Pilliod",-1,0
"sts22columbusoh","Premier 5.0+","P13: Semi-finals","Revised Broekema/Longland","Just Throw It","Grant Longland","Gavin Broekema","Ethan Domster","Adin Klassen",NA,NA
"sts22columbusoh","Premier 5.0+","P13: Semi-finals","Revised Broekema/Longland","Just Throw It","Grant Longland","Gavin Broekema","Ethan Domster","Adin Klassen",NA,NA
"sts22columbusoh","Premier 5.0+","P13: Semi-finals","Revised Broekema/Longland","Just Throw It","Grant Longland","Gavin Broekema","Ethan Domster","Adin Klassen",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Soli Deo Gloria","Swinging Sloths","Josh Kaplan","Andrew Raber","Shane Soto","Logan Snair",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Soli Deo Gloria","Swinging Sloths","Josh Kaplan","Andrew Raber","Shane Soto","Logan Snair",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Soli Deo Gloria","Swinging Sloths","Josh Kaplan","Andrew Raber","Shane Soto","Logan Snair",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Jersey Boyz","Big Ballers","Matt Spolarich","Corey Weiss","Micah Bouman","Sam Bunze",0,1
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Jersey Boyz","Big Ballers","Matt Spolarich","Corey Weiss","Micah Bouman","Sam Bunze",0,1
"sts22columbusoh","Premier 5.0+","P17: Round of 16","CRO backdoor?","Heidman/Porter","Leonardo Tullo","Joshua Hachey","Jake Heidman","Adam Porter",22,20
"sts22columbusoh","Premier 5.0+","P17: Round of 16","CRO backdoor?","Heidman/Porter","Leonardo Tullo","Joshua Hachey","Jake Heidman","Adam Porter",22,20
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Cryptid","Happy Hour Fondue","Cole Maddox","Houston Sproles","Bryan Fonseca","Adrian Garcea",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Cryptid","Happy Hour Fondue","Cole Maddox","Houston Sproles","Bryan Fonseca","Adrian Garcea",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Round of 16","Cryptid","Happy Hour Fondue","Cole Maddox","Houston Sproles","Bryan Fonseca","Adrian Garcea",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Rudzitis/Perlson","Big Ballers","Taaron Rudzitis","Brian Perlson","Micah Bouman","Sam Bunze",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Rudzitis/Perlson","Big Ballers","Taaron Rudzitis","Brian Perlson","Micah Bouman","Sam Bunze",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Rudzitis/Perlson","Big Ballers","Taaron Rudzitis","Brian Perlson","Micah Bouman","Sam Bunze",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Bread and Butter","CRO backdoor?","Rendall Weaver","Evan Yoder","Leonardo Tullo","Joshua Hachey",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Bread and Butter","CRO backdoor?","Rendall Weaver","Evan Yoder","Leonardo Tullo","Joshua Hachey",NA,NA
"sts22columbusoh","Premier 5.0+","P17: Quarter-finals","Bread and Butter","CRO backdoor?","Rendall Weaver","Evan Yoder","Leonardo Tullo","Joshua Hachey",NA,NA
"sts22columbusoh","Contender - START AT 1","Round of 32","Domijoes","Noxious Drop","Joseph Caligiuri","Dominic Ferenac","John Buchanan","Jack Walker",21,13
"sts22columbusoh","Contender - START AT 1","Round of 32","Domijoes","Noxious Drop","Joseph Caligiuri","Dominic Ferenac","John Buchanan","Jack Walker",21,15
"sts22columbusoh","Contender - START AT 1","Round of 32","Kovatch/McCune","Aspiring Contenders","Zak Kovatch","Sam Mccune","Caleb Schilling","Tyler Brown",21,16
"sts22columbusoh","Contender - START AT 1","Round of 32","Kovatch/McCune","Aspiring Contenders","Zak Kovatch","Sam Mccune","Caleb Schilling","Tyler Brown",17,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Kovatch/McCune","Aspiring Contenders","Zak Kovatch","Sam Mccune","Caleb Schilling","Tyler Brown",1,0
"sts22columbusoh","Contender - START AT 1","Round of 32","Lets Eat","Lemon Lads","Dennis Wei","Josh Hutko","Ryan Paul","Josh DiDonato",21,18
"sts22columbusoh","Contender - START AT 1","Round of 32","Lets Eat","Lemon Lads","Dennis Wei","Josh Hutko","Ryan Paul","Josh DiDonato",17,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Lets Eat","Lemon Lads","Dennis Wei","Josh Hutko","Ryan Paul","Josh DiDonato",15,21
"sts22columbusoh","Contender - START AT 1","Round of 32","All Gas No Brakes","Reverse on Turf","Nathaniel Hargrove","Josef Bekiranov","Nathan Molby","Drew Banziger",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","All Gas No Brakes","Reverse on Turf","Nathaniel Hargrove","Josef Bekiranov","Nathan Molby","Drew Banziger",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Big Bag O’Seeds","The Sigmas","Isaiah Hillman","Polk Denmark","Patrick Fenlon","Dylan Noker",21,12
"sts22columbusoh","Contender - START AT 1","Round of 32","Big Bag O’Seeds","The Sigmas","Isaiah Hillman","Polk Denmark","Patrick Fenlon","Dylan Noker",21,13
"sts22columbusoh","Contender - START AT 1","Round of 32","Revised Blubber","Team Slices","Zachary Troyer","Louie Simbajon","Reid Watkins","Ty Fields",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Revised Blubber","Team Slices","Zachary Troyer","Louie Simbajon","Reid Watkins","Ty Fields",21,16
"sts22columbusoh","Contender - START AT 1","Round of 32","Griddy Guys","Fast Food Fiends","Tim Lacagnina","Rob's Traveler","Sam Dunlevy","Xander Bunn",21,14
"sts22columbusoh","Contender - START AT 1","Round of 32","Griddy Guys","Fast Food Fiends","Tim Lacagnina","Rob's Traveler","Sam Dunlevy","Xander Bunn",21,13
"sts22columbusoh","Contender - START AT 1","Round of 32","DANG","GWR Night Night","Dylan Mark","Jared Ang","Albert Tong","Jacob Arzaga",17,21
"sts22columbusoh","Contender - START AT 1","Round of 32","DANG","GWR Night Night","Dylan Mark","Jared Ang","Albert Tong","Jacob Arzaga",21,18
"sts22columbusoh","Contender - START AT 1","Round of 32","DANG","GWR Night Night","Dylan Mark","Jared Ang","Albert Tong","Jacob Arzaga",18,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Fun Sized Fledglings","Chowey","Mitch Kelley","Jacob yoo","David Gonzales","Nicolas Dewey",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Fun Sized Fledglings","Chowey","Mitch Kelley","Jacob yoo","David Gonzales","Nicolas Dewey",17,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Fun Sized Fledglings","Chowey","Mitch Kelley","Jacob yoo","David Gonzales","Nicolas Dewey",21,13
"sts22columbusoh","Contender - START AT 1","Round of 32","Washburgh","Long John Spikers","Scott Wilson","Joel Graham","Stephen Petrie","Jackson Stanek",21,14
"sts22columbusoh","Contender - START AT 1","Round of 32","Washburgh","Long John Spikers","Scott Wilson","Joel Graham","Stephen Petrie","Jackson Stanek",20,22
"sts22columbusoh","Contender - START AT 1","Round of 32","Washburgh","Long John Spikers","Scott Wilson","Joel Graham","Stephen Petrie","Jackson Stanek",30,32
"sts22columbusoh","Contender - START AT 1","Round of 32","Free Water","Tim & Greg","Jonathan Waterman","Zeke Friedeman","Ian Timan","Julia Brochu",27,25
"sts22columbusoh","Contender - START AT 1","Round of 32","Free Water","Tim & Greg","Jonathan Waterman","Zeke Friedeman","Ian Timan","Julia Brochu",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","French Trash","Origin Semke/Hobart","Charles Mordacq","kevin um","Colin Hobart","Wyatt Semke",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","French Trash","Origin Semke/Hobart","Charles Mordacq","kevin um","Colin Hobart","Wyatt Semke",21,19
"sts22columbusoh","Contender - START AT 1","Round of 32","Spikological Warfare","Middleburg A Squad","Justin Kehoe","Kyle Fowler","Daniel Patten","Nick Evanko",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Spikological Warfare","Middleburg A Squad","Justin Kehoe","Kyle Fowler","Daniel Patten","Nick Evanko",21,16
"sts22columbusoh","Contender - START AT 1","Round of 32","Gabe and Jo","Giggle Gang","Josiah McKinney","Gabe Skaggs","Hudson Walker","Nick Campany",26,28
"sts22columbusoh","Contender - START AT 1","Round of 32","Gabe and Jo","Giggle Gang","Josiah McKinney","Gabe Skaggs","Hudson Walker","Nick Campany",21,12
"sts22columbusoh","Contender - START AT 1","Round of 32","Gabe and Jo","Giggle Gang","Josiah McKinney","Gabe Skaggs","Hudson Walker","Nick Campany",21,12
"sts22columbusoh","Contender - START AT 1","Round of 32","Trey's Paper Mill","Lefty Drops Only","Landon Lauffer","Samuel Davis","Clayton Stupienski","Andrew Felty",21,13
"sts22columbusoh","Contender - START AT 1","Round of 32","Trey's Paper Mill","Lefty Drops Only","Landon Lauffer","Samuel Davis","Clayton Stupienski","Andrew Felty",21,14
"sts22columbusoh","Contender - START AT 1","Round of 32","JUICE","Twin Towers","Dakota Survance","Henry Raman","Matthew Muthler","Jeb Kurtz",23,25
"sts22columbusoh","Contender - START AT 1","Round of 32","JUICE","Twin Towers","Dakota Survance","Henry Raman","Matthew Muthler","Jeb Kurtz",21,10
"sts22columbusoh","Contender - START AT 1","Round of 32","JUICE","Twin Towers","Dakota Survance","Henry Raman","Matthew Muthler","Jeb Kurtz",21,18
"sts22columbusoh","Contender - START AT 1","Round of 16","Domijoes","Kovatch/McCune","Joseph Caligiuri","Dominic Ferenac","Zak Kovatch","Sam Mccune",21,12
"sts22columbusoh","Contender - START AT 1","Round of 16","Domijoes","Kovatch/McCune","Joseph Caligiuri","Dominic Ferenac","Zak Kovatch","Sam Mccune",21,14
"sts22columbusoh","Contender - START AT 1","Round of 16","Lemon Lads","All Gas No Brakes","Ryan Paul","Josh DiDonato","Nathaniel Hargrove","Josef Bekiranov",23,25
"sts22columbusoh","Contender - START AT 1","Round of 16","Lemon Lads","All Gas No Brakes","Ryan Paul","Josh DiDonato","Nathaniel Hargrove","Josef Bekiranov",12,25
"sts22columbusoh","Contender - START AT 1","Round of 16","Big Bag O’Seeds","Revised Blubber","Isaiah Hillman","Polk Denmark","Zachary Troyer","Louie Simbajon",14,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Big Bag O’Seeds","Revised Blubber","Isaiah Hillman","Polk Denmark","Zachary Troyer","Louie Simbajon",17,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Griddy Guys","GWR Night Night","Tim Lacagnina","Rob's Traveler","Albert Tong","Jacob Arzaga",20,22
"sts22columbusoh","Contender - START AT 1","Round of 16","Griddy Guys","GWR Night Night","Tim Lacagnina","Rob's Traveler","Albert Tong","Jacob Arzaga",21,18
"sts22columbusoh","Contender - START AT 1","Round of 16","Griddy Guys","GWR Night Night","Tim Lacagnina","Rob's Traveler","Albert Tong","Jacob Arzaga",21,9
"sts22columbusoh","Contender - START AT 1","Round of 16","Fun Sized Fledglings","Long John Spikers","Mitch Kelley","Jacob yoo","Stephen Petrie","Jackson Stanek",21,12
"sts22columbusoh","Contender - START AT 1","Round of 16","Fun Sized Fledglings","Long John Spikers","Mitch Kelley","Jacob yoo","Stephen Petrie","Jackson Stanek",18,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Fun Sized Fledglings","Long John Spikers","Mitch Kelley","Jacob yoo","Stephen Petrie","Jackson Stanek",21,19
"sts22columbusoh","Contender - START AT 1","Round of 16","Free Water","French Trash","Jonathan Waterman","Zeke Friedeman","Charles Mordacq","kevin um",19,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Free Water","French Trash","Jonathan Waterman","Zeke Friedeman","Charles Mordacq","kevin um",14,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Free Water","French Trash","Jonathan Waterman","Zeke Friedeman","Charles Mordacq","kevin um",22,20
"sts22columbusoh","Contender - START AT 1","Round of 16","Spikological Warfare","Gabe and Jo","Justin Kehoe","Kyle Fowler","Josiah McKinney","Gabe Skaggs",18,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Spikological Warfare","Gabe and Jo","Justin Kehoe","Kyle Fowler","Josiah McKinney","Gabe Skaggs",22,24
"sts22columbusoh","Contender - START AT 1","Round of 16","Trey's Paper Mill","JUICE","Landon Lauffer","Samuel Davis","Dakota Survance","Henry Raman",18,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Trey's Paper Mill","JUICE","Landon Lauffer","Samuel Davis","Dakota Survance","Henry Raman",21,17
"sts22columbusoh","Contender - START AT 1","Round of 16","Trey's Paper Mill","JUICE","Landon Lauffer","Samuel Davis","Dakota Survance","Henry Raman",21,18
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Domijoes","All Gas No Brakes","Joseph Caligiuri","Dominic Ferenac","Nathaniel Hargrove","Josef Bekiranov",21,12
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Domijoes","All Gas No Brakes","Joseph Caligiuri","Dominic Ferenac","Nathaniel Hargrove","Josef Bekiranov",21,15
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Revised Blubber","Griddy Guys","Zachary Troyer","Louie Simbajon","Tim Lacagnina","Rob's Traveler",17,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Revised Blubber","Griddy Guys","Zachary Troyer","Louie Simbajon","Tim Lacagnina","Rob's Traveler",16,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Fun Sized Fledglings","French Trash","Mitch Kelley","Jacob yoo","Charles Mordacq","kevin um",18,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Fun Sized Fledglings","French Trash","Mitch Kelley","Jacob yoo","Charles Mordacq","kevin um",16,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Gabe and Jo","Trey's Paper Mill","Josiah McKinney","Gabe Skaggs","Landon Lauffer","Samuel Davis",18,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Gabe and Jo","Trey's Paper Mill","Josiah McKinney","Gabe Skaggs","Landon Lauffer","Samuel Davis",21,14
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Gabe and Jo","Trey's Paper Mill","Josiah McKinney","Gabe Skaggs","Landon Lauffer","Samuel Davis",21,15
"sts22columbusoh","Contender - START AT 1","Semi-finals","Domijoes","Griddy Guys","Joseph Caligiuri","Dominic Ferenac","Tim Lacagnina","Rob's Traveler",0,-2
"sts22columbusoh","Contender - START AT 1","Semi-finals","Domijoes","Griddy Guys","Joseph Caligiuri","Dominic Ferenac","Tim Lacagnina","Rob's Traveler",-2,0
"sts22columbusoh","Contender - START AT 1","Semi-finals","Domijoes","Griddy Guys","Joseph Caligiuri","Dominic Ferenac","Tim Lacagnina","Rob's Traveler",0,-2
"sts22columbusoh","Contender - START AT 1","Semi-finals","French Trash","Gabe and Jo","Charles Mordacq","kevin um","Josiah McKinney","Gabe Skaggs",0,1
"sts22columbusoh","Contender - START AT 1","Semi-finals","French Trash","Gabe and Jo","Charles Mordacq","kevin um","Josiah McKinney","Gabe Skaggs",0,1
"sts22columbusoh","Contender - START AT 1","1st place","Domijoes","Gabe and Jo","Joseph Caligiuri","Dominic Ferenac","Josiah McKinney","Gabe Skaggs",21,8
"sts22columbusoh","Contender - START AT 1","1st place","Domijoes","Gabe and Jo","Joseph Caligiuri","Dominic Ferenac","Josiah McKinney","Gabe Skaggs",21,15
"sts22columbusoh","Contender - START AT 1","3rd place","French Trash","Griddy Guys","Charles Mordacq","kevin um","Tim Lacagnina","Rob's Traveler",-2,0
"sts22columbusoh","Contender - START AT 1","3rd place","French Trash","Griddy Guys","Charles Mordacq","kevin um","Tim Lacagnina","Rob's Traveler",-2,0
"sts22columbusoh","Contender - START AT 1","P5: Semi-finals","Revised Blubber","All Gas No Brakes","Zachary Troyer","Louie Simbajon","Nathaniel Hargrove","Josef Bekiranov",12,21
"sts22columbusoh","Contender - START AT 1","P5: Semi-finals","Trey's Paper Mill","Fun Sized Fledglings","Landon Lauffer","Samuel Davis","Mitch Kelley","Jacob yoo",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","Lemon Lads","Kovatch/McCune","Ryan Paul","Josh DiDonato","Zak Kovatch","Sam Mccune",21,0
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","GWR Night Night","Big Bag O’Seeds","Albert Tong","Jacob Arzaga","Isaiah Hillman","Polk Denmark",16,21
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","Free Water","Long John Spikers","Jonathan Waterman","Zeke Friedeman","Stephen Petrie","Jackson Stanek",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","JUICE","Spikological Warfare","Dakota Survance","Henry Raman","Justin Kehoe","Kyle Fowler",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Semi-finals","Lemon Lads","Big Bag O’Seeds","Ryan Paul","Josh DiDonato","Isaiah Hillman","Polk Denmark",15,21
"sts22columbusoh","Contender - START AT 1","P13: Semi-finals","GWR Night Night","Kovatch/McCune","Albert Tong","Jacob Arzaga","Zak Kovatch","Sam Mccune",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Aspiring Contenders","Noxious Drop","Caleb Schilling","Tyler Brown","John Buchanan","Jack Walker",1,0
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Reverse on Turf","Lets Eat","Nathan Molby","Drew Banziger","Dennis Wei","Josh Hutko",19,21
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Team Slices","The Sigmas","Reid Watkins","Ty Fields","Patrick Fenlon","Dylan Noker",1,0
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","DANG","Fast Food Fiends","Dylan Mark","Jared Ang","Sam Dunlevy","Xander Bunn",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Washburgh","Chowey","Scott Wilson","Joel Graham","David Gonzales","Nicolas Dewey",1,2
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Origin Semke/Hobart","Tim & Greg","Colin Hobart","Wyatt Semke","Ian Timan","Julia Brochu",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Giggle Gang","Middleburg A Squad","Hudson Walker","Nick Campany","Daniel Patten","Nick Evanko",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Round of 16","Twin Towers","Lefty Drops Only","Matthew Muthler","Jeb Kurtz","Clayton Stupienski","Andrew Felty",0,1
"sts22columbusoh","Contender - START AT 1","P17: Quarter-finals","Aspiring Contenders","Lets Eat","Caleb Schilling","Tyler Brown","Dennis Wei","Josh Hutko",20,22
"sts22columbusoh","Contender - START AT 1","P25: Quarter-finals","Reverse on Turf","Noxious Drop","Nathan Molby","Drew Banziger","John Buchanan","Jack Walker",NA,NA
"sts22columbusoh","Contender - START AT 1","Round of 32","Not My Pleasure","Hitmen","Clayton Wimmersberger","Henry Mauser","Connor Adkins","Noah Green",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Not My Pleasure","Hitmen","Clayton Wimmersberger","Henry Mauser","Connor Adkins","Noah Green",15,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Not My Pleasure","Hitmen","Clayton Wimmersberger","Henry Mauser","Connor Adkins","Noah Green",17,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Right angle","Stuyguys","David Kauffman","Micah Troyer","Rahat Ullah","Amrit Hingorani",25,23
"sts22columbusoh","Contender - START AT 1","Round of 32","Right angle","Stuyguys","David Kauffman","Micah Troyer","Rahat Ullah","Amrit Hingorani",19,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Right angle","Stuyguys","David Kauffman","Micah Troyer","Rahat Ullah","Amrit Hingorani",23,25
"sts22columbusoh","Contender - START AT 1","Round of 32","412","Mast order","Tyler Homol","Zach Homol","Daniel Mast","Nathan Yoder",19,21
"sts22columbusoh","Contender - START AT 1","Round of 32","412","Mast order","Tyler Homol","Zach Homol","Daniel Mast","Nathan Yoder",10,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Fresh Cuts","Spike me Gently","Anson Mullet","Thomas Troyer","Jacob Narayan","Will Anthony",19,21
"sts22columbusoh","Contender - START AT 1","Round of 32","Fresh Cuts","Spike me Gently","Anson Mullet","Thomas Troyer","Jacob Narayan","Will Anthony",21,17
"sts22columbusoh","Contender - START AT 1","Round of 32","Fresh Cuts","Spike me Gently","Anson Mullet","Thomas Troyer","Jacob Narayan","Will Anthony",21,17
"sts22columbusoh","Contender - START AT 1","Round of 16","BCSDs","Hitmen","Bradley Clark","Stef Ding","Connor Adkins","Noah Green",0,1
"sts22columbusoh","Contender - START AT 1","Round of 16","BCSDs","Hitmen","Bradley Clark","Stef Ding","Connor Adkins","Noah Green",0,1
"sts22columbusoh","Contender - START AT 1","Round of 16","How I Set Your Mother","Punt Team","Philip Monaco","vince S","Austin Hadden","Owen Hadden",29,31
"sts22columbusoh","Contender - START AT 1","Round of 16","How I Set Your Mother","Punt Team","Philip Monaco","vince S","Austin Hadden","Owen Hadden",19,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Walker/Clark","Stuyguys","John Clark","Jonah Walker","Rahat Ullah","Amrit Hingorani",21,17
"sts22columbusoh","Contender - START AT 1","Round of 16","Walker/Clark","Stuyguys","John Clark","Jonah Walker","Rahat Ullah","Amrit Hingorani",19,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Walker/Clark","Stuyguys","John Clark","Jonah Walker","Rahat Ullah","Amrit Hingorani",13,21
"sts22columbusoh","Contender - START AT 1","Round of 16","The Friend Bros","Out Here in Amish","Josiah Friend","Judah Friend","Tyler Schrock","Drew Martin",25,23
"sts22columbusoh","Contender - START AT 1","Round of 16","The Friend Bros","Out Here in Amish","Josiah Friend","Judah Friend","Tyler Schrock","Drew Martin",21,17
"sts22columbusoh","Contender - START AT 1","Round of 16","Monkey Business","Mast order","Brandon Stokes","Aaron Hernandez","Daniel Mast","Nathan Yoder",1,0
"sts22columbusoh","Contender - START AT 1","Round of 16","Monkey Business","Mast order","Brandon Stokes","Aaron Hernandez","Daniel Mast","Nathan Yoder",1,0
"sts22columbusoh","Contender - START AT 1","Round of 16","JK Spikes","Not His First Pick","Jaden Weber","Kirby Bauman","Eduardo Hernandez","Robert Porter",22,20
"sts22columbusoh","Contender - START AT 1","Round of 16","JK Spikes","Not His First Pick","Jaden Weber","Kirby Bauman","Eduardo Hernandez","Robert Porter",21,17
"sts22columbusoh","Contender - START AT 1","Round of 16","Wilmore Boys","Fresh Cuts","Kyle Jasper","Jacob U'Wren","Anson Mullet","Thomas Troyer",19,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Wilmore Boys","Fresh Cuts","Kyle Jasper","Jacob U'Wren","Anson Mullet","Thomas Troyer",17,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Tweeners","Chorn on the Cob","Donovan Michel","Adam Wallace","Mike Hamilton","Nic Albornoz",18,21
"sts22columbusoh","Contender - START AT 1","Round of 16","Tweeners","Chorn on the Cob","Donovan Michel","Adam Wallace","Mike Hamilton","Nic Albornoz",20,22
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Hitmen","Punt Team","Connor Adkins","Noah Green","Austin Hadden","Owen Hadden",1,0
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Hitmen","Punt Team","Connor Adkins","Noah Green","Austin Hadden","Owen Hadden",1,0
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Stuyguys","The Friend Bros","Rahat Ullah","Amrit Hingorani","Josiah Friend","Judah Friend",13,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Stuyguys","The Friend Bros","Rahat Ullah","Amrit Hingorani","Josiah Friend","Judah Friend",15,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Monkey Business","JK Spikes","Brandon Stokes","Aaron Hernandez","Jaden Weber","Kirby Bauman",18,21
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Monkey Business","JK Spikes","Brandon Stokes","Aaron Hernandez","Jaden Weber","Kirby Bauman",21,18
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Monkey Business","JK Spikes","Brandon Stokes","Aaron Hernandez","Jaden Weber","Kirby Bauman",20,22
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Fresh Cuts","Chorn on the Cob","Anson Mullet","Thomas Troyer","Mike Hamilton","Nic Albornoz",21,17
"sts22columbusoh","Contender - START AT 1","Quarter-finals","Fresh Cuts","Chorn on the Cob","Anson Mullet","Thomas Troyer","Mike Hamilton","Nic Albornoz",21,14
"sts22columbusoh","Contender - START AT 1","Semi-finals","Hitmen","The Friend Bros","Connor Adkins","Noah Green","Josiah Friend","Judah Friend",0,1
"sts22columbusoh","Contender - START AT 1","Semi-finals","Hitmen","The Friend Bros","Connor Adkins","Noah Green","Josiah Friend","Judah Friend",0,1
"sts22columbusoh","Contender - START AT 1","Semi-finals","JK Spikes","Fresh Cuts","Jaden Weber","Kirby Bauman","Anson Mullet","Thomas Troyer",21,17
"sts22columbusoh","Contender - START AT 1","Semi-finals","JK Spikes","Fresh Cuts","Jaden Weber","Kirby Bauman","Anson Mullet","Thomas Troyer",21,11
"sts22columbusoh","Contender - START AT 1","1st place","The Friend Bros","JK Spikes","Josiah Friend","Judah Friend","Jaden Weber","Kirby Bauman",1,0
"sts22columbusoh","Contender - START AT 1","1st place","The Friend Bros","JK Spikes","Josiah Friend","Judah Friend","Jaden Weber","Kirby Bauman",0,1
"sts22columbusoh","Contender - START AT 1","1st place","The Friend Bros","JK Spikes","Josiah Friend","Judah Friend","Jaden Weber","Kirby Bauman",1,0
"sts22columbusoh","Contender - START AT 1","3rd place","Fresh Cuts","Hitmen","Anson Mullet","Thomas Troyer","Connor Adkins","Noah Green",1,0
"sts22columbusoh","Contender - START AT 1","3rd place","Fresh Cuts","Hitmen","Anson Mullet","Thomas Troyer","Connor Adkins","Noah Green",1,0
"sts22columbusoh","Contender - START AT 1","P5: Semi-finals","Stuyguys","Punt Team","Rahat Ullah","Amrit Hingorani","Austin Hadden","Owen Hadden",1,0
