tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021newengland,Premier,P5: Semi-finals,/kick,Are we good now?,Dan Bonowski,704trev _roundnet,Ian Slattery,Jake Goodnow,1,0
2021newengland,Premier,5th place,Jiggly Wrists,/kick,Connor Prelich,Kieran Rose,Dan Bonowski,704trev _roundnet,0,1
2021newengland,Premier,5th place,Jiggly Wrists,/kick,Connor Prelich,Kieran Rose,Dan Bonowski,704trev _roundnet,0,1
2021newengland,Premier,7th place,Are we good now?,Hillbottom Spikes,Ian Slattery,Jake Goodnow,Dan Abrams,Demitri Forand,NA,NA
2021newengland,Premier,7th place,Are we good now?,Hillbottom Spikes,Ian Slattery,Jake Goodnow,Dan Abrams,Demitri Forand,NA,NA
2021newengland,Premier,7th place,Are we good now?,Hillbottom Spikes,Ian Slattery,Jake Goodnow,Dan Abrams,Demitri Forand,NA,NA
2021newengland,Contender,Round of 64,The Mighty Mighty Titans,Rush Hour 4,Mike Hamilton,Steven Fedorchak,Jason Harris,Spencer Sochin,21,15
2021newengland,Contender,Round of 64,The Mighty Mighty Titans,Rush Hour 4,Mike Hamilton,Steven Fedorchak,Jason Harris,Spencer Sochin,13,21
2021newengland,Contender,Round of 64,The Mighty Mighty Titans,Rush Hour 4,Mike Hamilton,Steven Fedorchak,Jason Harris,Spencer Sochin,14,21
2021newengland,Contender,Round of 64,Dummys,PitVipers 4 Life,Trent Bunker,Alex Theriault,Joseph Gerberich,Dylan White,17,21
2021newengland,Contender,Round of 64,Dummys,PitVipers 4 Life,Trent Bunker,Alex Theriault,Joseph Gerberich,Dylan White,21,15
2021newengland,Contender,Round of 64,Dummys,PitVipers 4 Life,Trent Bunker,Alex Theriault,Joseph Gerberich,Dylan White,19,21
2021newengland,Contender,Round of 64,MVB,Brotherly Love,Mikey Mussell,Tim Roberts,Kyle Coonrad,Corey Coonrad,1,0
2021newengland,Contender,Round of 64,MVB,Brotherly Love,Mikey Mussell,Tim Roberts,Kyle Coonrad,Corey Coonrad,1,0
2021newengland,Contender,Round of 64,Jersey Shore Spikeball,Chivas NY,Sean Aguiar,Marco Imperiale,Edgar Cruz,Camilo Cruz,21,3
2021newengland,Contender,Round of 64,Jersey Shore Spikeball,Chivas NY,Sean Aguiar,Marco Imperiale,Edgar Cruz,Camilo Cruz,21,11
2021newengland,Contender,Round of 64,Mainahs,Double Dippers,Timber Parlin,Joseph Lemelin,Andrew Barra,george reagan,18,21
2021newengland,Contender,Round of 64,Mainahs,Double Dippers,Timber Parlin,Joseph Lemelin,Andrew Barra,george reagan,18,21
2021newengland,Contender,Round of 32,Creamcycle,Rush Hour 4,Nick Sant,Mike White,Jason Harris,Spencer Sochin,21,11
2021newengland,Contender,Round of 32,Creamcycle,Rush Hour 4,Nick Sant,Mike White,Jason Harris,Spencer Sochin,21,11
2021newengland,Contender,Round of 32,"At the Serve, Veer Right",Brother-in-laws,Noah Vasington,Vir Sikand,John Hess IV,James Hyman,18,21
2021newengland,Contender,Round of 32,"At the Serve, Veer Right",Brother-in-laws,Noah Vasington,Vir Sikand,John Hess IV,James Hyman,19,21
2021newengland,Contender,Round of 32,White Lotus Roundnet,Broke Boiz,Ely Marciano,Mitchell Carter,michael fitzsimmons,Joel Morrell,21,3
2021newengland,Contender,Round of 32,White Lotus Roundnet,Broke Boiz,Ely Marciano,Mitchell Carter,michael fitzsimmons,Joel Morrell,21,0
2021newengland,Contender,Round of 32,Boost,kan-g-aroos,Charlie Freeman,Alex Luc,Jiacheng Kang,Edric Kan,1,0
2021newengland,Contender,Round of 32,Boost,kan-g-aroos,Charlie Freeman,Alex Luc,Jiacheng Kang,Edric Kan,1,0
2021newengland,Contender,Round of 32,Custard Rations,PitVipers 4 Life,DAVID SMYTHE,Andrew Gunter,Joseph Gerberich,Dylan White,21,4
2021newengland,Contender,Round of 32,Custard Rations,PitVipers 4 Life,DAVID SMYTHE,Andrew Gunter,Joseph Gerberich,Dylan White,21,7
2021newengland,Contender,Round of 32,Pajama Sam,Italian Stallions,Isaac Freeman,Evan Song,AJ Sachatello,Joe Lathrop,21,9
2021newengland,Contender,Round of 32,Pajama Sam,Italian Stallions,Isaac Freeman,Evan Song,AJ Sachatello,Joe Lathrop,21,5
2021newengland,Contender,Round of 32,Darkhorse,MVB,Darrell Handley,Nick Howland,Mikey Mussell,Tim Roberts,21,12
2021newengland,Contender,Round of 32,Darkhorse,MVB,Darrell Handley,Nick Howland,Mikey Mussell,Tim Roberts,21,15
2021newengland,Contender,Round of 32,What's Left?,Mac-Jamin,Ben Roy,Bryan Pustolka,Benjamin Gardiner,Mackinly Yorgensen,21,16
2021newengland,Contender,Round of 32,What's Left?,Mac-Jamin,Ben Roy,Bryan Pustolka,Benjamin Gardiner,Mackinly Yorgensen,21,9
2021newengland,Contender,Round of 32,LANK,Jersey Shore Spikeball,Liam Sherron,Sean Brown,Sean Aguiar,Marco Imperiale,21,15
2021newengland,Contender,Round of 32,LANK,Jersey Shore Spikeball,Liam Sherron,Sean Brown,Sean Aguiar,Marco Imperiale,21,9
2021newengland,Contender,Round of 32,The Lanky Boys,Humungous Chungus,Jack Dumouchel,Carson Wallace,Eli Pinkus,C Perry,21,15
2021newengland,Contender,Round of 32,The Lanky Boys,Humungous Chungus,Jack Dumouchel,Carson Wallace,Eli Pinkus,C Perry,31,29
2021newengland,Contender,Round of 32,Muffin Soldiers,Bird Ball,Joey Shanno,Joey Maichen,Matt Buglio,Nick D'Ambra,19,21
2021newengland,Contender,Round of 32,Muffin Soldiers,Bird Ball,Joey Shanno,Joey Maichen,Matt Buglio,Nick D'Ambra,21,12
2021newengland,Contender,Round of 32,Muffin Soldiers,Bird Ball,Joey Shanno,Joey Maichen,Matt Buglio,Nick D'Ambra,21,18
2021newengland,Contender,Round of 32,Kiddos,LUPD,Charles Tipton,Mark Manuel,David Hinkle,Ryder Henry,21,12
2021newengland,Contender,Round of 32,Kiddos,LUPD,Charles Tipton,Mark Manuel,David Hinkle,Ryder Henry,21,14
2021newengland,Contender,Round of 32,Heidman/Popluhar,Double Dippers,Jakub Popluhar,Jake Heidman,Andrew Barra,george reagan,21,8
2021newengland,Contender,Round of 32,Heidman/Popluhar,Double Dippers,Jakub Popluhar,Jake Heidman,Andrew Barra,george reagan,21,12
2021newengland,Contender,Round of 32,Weird Cream,Iím nice,David Gonzales,Ali Jenki,Alex Harris,Scott Pease,21,11
2021newengland,Contender,Round of 32,Weird Cream,Iím nice,David Gonzales,Ali Jenki,Alex Harris,Scott Pease,21,19
2021newengland,Contender,Round of 32,Alex Dalyís Disciples,Play to Win the Game,sunny gu,Jared Bingham,Robin Wolschendorf,Donny Dunning,21,14
2021newengland,Contender,Round of 32,Alex Dalyís Disciples,Play to Win the Game,sunny gu,Jared Bingham,Robin Wolschendorf,Donny Dunning,21,14
2021newengland,Contender,Round of 32,John Rick,Spikin Chiclets,JohnMichael Manzi,Ricky Santiago,Mo Beard,Lindros Beard,21,17
2021newengland,Contender,Round of 32,John Rick,Spikin Chiclets,JohnMichael Manzi,Ricky Santiago,Mo Beard,Lindros Beard,21,19
2021newengland,Contender,Round of 16,Creamcycle,Brother-in-laws,Nick Sant,Mike White,John Hess IV,James Hyman,21,19
2021newengland,Contender,Round of 16,Creamcycle,Brother-in-laws,Nick Sant,Mike White,John Hess IV,James Hyman,21,16
2021newengland,Contender,Round of 16,White Lotus Roundnet,Boost,Ely Marciano,Mitchell Carter,Charlie Freeman,Alex Luc,0,1
2021newengland,Contender,Round of 16,White Lotus Roundnet,Boost,Ely Marciano,Mitchell Carter,Charlie Freeman,Alex Luc,0,1
2021newengland,Contender,Round of 16,Custard Rations,Pajama Sam,DAVID SMYTHE,Andrew Gunter,Isaac Freeman,Evan Song,21,15
2021newengland,Contender,Round of 16,Custard Rations,Pajama Sam,DAVID SMYTHE,Andrew Gunter,Isaac Freeman,Evan Song,19,21
2021newengland,Contender,Round of 16,Custard Rations,Pajama Sam,DAVID SMYTHE,Andrew Gunter,Isaac Freeman,Evan Song,22,20
2021newengland,Contender,Round of 16,Darkhorse,What's Left?,Darrell Handley,Nick Howland,Ben Roy,Bryan Pustolka,21,11
2021newengland,Contender,Round of 16,Darkhorse,What's Left?,Darrell Handley,Nick Howland,Ben Roy,Bryan Pustolka,21,17
2021newengland,Contender,Round of 16,LANK,The Lanky Boys,Liam Sherron,Sean Brown,Jack Dumouchel,Carson Wallace,21,10
2021newengland,Contender,Round of 16,LANK,The Lanky Boys,Liam Sherron,Sean Brown,Jack Dumouchel,Carson Wallace,21,17
2021newengland,Contender,Round of 16,Muffin Soldiers,Kiddos,Joey Shanno,Joey Maichen,Charles Tipton,Mark Manuel,21,18
2021newengland,Contender,Round of 16,Muffin Soldiers,Kiddos,Joey Shanno,Joey Maichen,Charles Tipton,Mark Manuel,18,21
2021newengland,Contender,Round of 16,Muffin Soldiers,Kiddos,Joey Shanno,Joey Maichen,Charles Tipton,Mark Manuel,21,14
2021newengland,Contender,Round of 16,Heidman/Popluhar,Weird Cream,Jakub Popluhar,Jake Heidman,David Gonzales,Ali Jenki,18,21
2021newengland,Contender,Round of 16,Heidman/Popluhar,Weird Cream,Jakub Popluhar,Jake Heidman,David Gonzales,Ali Jenki,17,21
2021newengland,Contender,Round of 16,Alex Dalyís Disciples,John Rick,sunny gu,Jared Bingham,JohnMichael Manzi,Ricky Santiago,21,19
2021newengland,Contender,Round of 16,Alex Dalyís Disciples,John Rick,sunny gu,Jared Bingham,JohnMichael Manzi,Ricky Santiago,21,23
2021newengland,Contender,Round of 16,Alex Dalyís Disciples,John Rick,sunny gu,Jared Bingham,JohnMichael Manzi,Ricky Santiago,18,21
2021newengland,Contender,Quarter-finals,Creamcycle,Boost,Nick Sant,Mike White,Charlie Freeman,Alex Luc,29,27
2021newengland,Contender,Quarter-finals,Creamcycle,Boost,Nick Sant,Mike White,Charlie Freeman,Alex Luc,22,20
2021newengland,Contender,Quarter-finals,Custard Rations,Darkhorse,DAVID SMYTHE,Andrew Gunter,Darrell Handley,Nick Howland,21,17
2021newengland,Contender,Quarter-finals,Custard Rations,Darkhorse,DAVID SMYTHE,Andrew Gunter,Darrell Handley,Nick Howland,19,21
2021newengland,Contender,Quarter-finals,Custard Rations,Darkhorse,DAVID SMYTHE,Andrew Gunter,Darrell Handley,Nick Howland,21,14
2021newengland,Contender,Quarter-finals,LANK,Muffin Soldiers,Liam Sherron,Sean Brown,Joey Shanno,Joey Maichen,16,21
2021newengland,Contender,Quarter-finals,LANK,Muffin Soldiers,Liam Sherron,Sean Brown,Joey Shanno,Joey Maichen,21,18
2021newengland,Contender,Quarter-finals,LANK,Muffin Soldiers,Liam Sherron,Sean Brown,Joey Shanno,Joey Maichen,22,20
2021newengland,Contender,Quarter-finals,Weird Cream,John Rick,David Gonzales,Ali Jenki,JohnMichael Manzi,Ricky Santiago,21,18
2021newengland,Contender,Quarter-finals,Weird Cream,John Rick,David Gonzales,Ali Jenki,JohnMichael Manzi,Ricky Santiago,22,20
2021newengland,Contender,Semi-finals,Creamcycle,Custard Rations,Nick Sant,Mike White,DAVID SMYTHE,Andrew Gunter,17,21
2021newengland,Contender,Semi-finals,Creamcycle,Custard Rations,Nick Sant,Mike White,DAVID SMYTHE,Andrew Gunter,21,13
2021newengland,Contender,Semi-finals,Creamcycle,Custard Rations,Nick Sant,Mike White,DAVID SMYTHE,Andrew Gunter,19,21
2021newengland,Contender,Semi-finals,LANK,Weird Cream,Liam Sherron,Sean Brown,David Gonzales,Ali Jenki,26,24
2021newengland,Contender,Semi-finals,LANK,Weird Cream,Liam Sherron,Sean Brown,David Gonzales,Ali Jenki,21,13
2021newengland,Contender,1st place,Custard Rations,LANK,DAVID SMYTHE,Andrew Gunter,Liam Sherron,Sean Brown,21,19
2021newengland,Contender,1st place,Custard Rations,LANK,DAVID SMYTHE,Andrew Gunter,Liam Sherron,Sean Brown,17,21
2021newengland,Contender,1st place,Custard Rations,LANK,DAVID SMYTHE,Andrew Gunter,Liam Sherron,Sean Brown,21,17
2021newengland,Contender,3rd place,Weird Cream,Creamcycle,David Gonzales,Ali Jenki,Nick Sant,Mike White,21,19
2021newengland,Contender,3rd place,Weird Cream,Creamcycle,David Gonzales,Ali Jenki,Nick Sant,Mike White,16,21
2021newengland,Contender,3rd place,Weird Cream,Creamcycle,David Gonzales,Ali Jenki,Nick Sant,Mike White,16,21
2021newengland,Contender,P5: Semi-finals,Darkhorse,Boost,Darrell Handley,Nick Howland,Charlie Freeman,Alex Luc,0,21
2021newengland,Contender,P5: Semi-finals,Darkhorse,Boost,Darrell Handley,Nick Howland,Charlie Freeman,Alex Luc,0,21
2021newengland,Contender,P5: Semi-finals,John Rick,Muffin Soldiers,JohnMichael Manzi,Ricky Santiago,Joey Shanno,Joey Maichen,21,16
2021newengland,Contender,P5: Semi-finals,John Rick,Muffin Soldiers,JohnMichael Manzi,Ricky Santiago,Joey Shanno,Joey Maichen,21,14
2021newengland,Contender,5th place,Boost,John Rick,Charlie Freeman,Alex Luc,JohnMichael Manzi,Ricky Santiago,21,14
2021newengland,Contender,5th place,Boost,John Rick,Charlie Freeman,Alex Luc,JohnMichael Manzi,Ricky Santiago,21,18
2021newengland,Contender,7th place,Muffin Soldiers,Darkhorse,Joey Shanno,Joey Maichen,Darrell Handley,Nick Howland,NA,NA
2021newengland,Contender,7th place,Muffin Soldiers,Darkhorse,Joey Shanno,Joey Maichen,Darrell Handley,Nick Howland,NA,NA
2021newengland,Contender,7th place,Muffin Soldiers,Darkhorse,Joey Shanno,Joey Maichen,Darrell Handley,Nick Howland,NA,NA
2021newengland,Contender,P9: Quarter-finals,White Lotus Roundnet,Brother-in-laws,Ely Marciano,Mitchell Carter,John Hess IV,James Hyman,NA,NA
2021newengland,Contender,P9: Quarter-finals,White Lotus Roundnet,Brother-in-laws,Ely Marciano,Mitchell Carter,John Hess IV,James Hyman,NA,NA
2021newengland,Contender,P9: Quarter-finals,White Lotus Roundnet,Brother-in-laws,Ely Marciano,Mitchell Carter,John Hess IV,James Hyman,NA,NA
2021newengland,Contender,P9: Quarter-finals,What's Left?,Pajama Sam,Ben Roy,Bryan Pustolka,Isaac Freeman,Evan Song,NA,NA
2021newengland,Contender,P9: Quarter-finals,What's Left?,Pajama Sam,Ben Roy,Bryan Pustolka,Isaac Freeman,Evan Song,NA,NA
2021newengland,Contender,P9: Quarter-finals,What's Left?,Pajama Sam,Ben Roy,Bryan Pustolka,Isaac Freeman,Evan Song,NA,NA
2021newengland,Contender,P9: Quarter-finals,Kiddos,The Lanky Boys,Charles Tipton,Mark Manuel,Jack Dumouchel,Carson Wallace,NA,NA
2021newengland,Contender,P9: Quarter-finals,Kiddos,The Lanky Boys,Charles Tipton,Mark Manuel,Jack Dumouchel,Carson Wallace,NA,NA
2021newengland,Contender,P9: Quarter-finals,Kiddos,The Lanky Boys,Charles Tipton,Mark Manuel,Jack Dumouchel,Carson Wallace,NA,NA
2021newengland,Contender,P9: Quarter-finals,Alex Dalyís Disciples,Heidman/Popluhar,sunny gu,Jared Bingham,Jakub Popluhar,Jake Heidman,NA,NA
2021newengland,Contender,P9: Quarter-finals,Alex Dalyís Disciples,Heidman/Popluhar,sunny gu,Jared Bingham,Jakub Popluhar,Jake Heidman,NA,NA
2021newengland,Contender,P9: Quarter-finals,Alex Dalyís Disciples,Heidman/Popluhar,sunny gu,Jared Bingham,Jakub Popluhar,Jake Heidman,NA,NA
2021newengland,Contender,P17: Round of 16,"At the Serve, Veer Right",Rush Hour 4,Noah Vasington,Vir Sikand,Jason Harris,Spencer Sochin,NA,NA
2021newengland,Contender,P17: Round of 16,"At the Serve, Veer Right",Rush Hour 4,Noah Vasington,Vir Sikand,Jason Harris,Spencer Sochin,NA,NA
2021newengland,Contender,P17: Round of 16,"At the Serve, Veer Right",Rush Hour 4,Noah Vasington,Vir Sikand,Jason Harris,Spencer Sochin,NA,NA
2021newengland,Contender,P17: Round of 16,kan-g-aroos,Broke Boiz,Jiacheng Kang,Edric Kan,michael fitzsimmons,Joel Morrell,NA,NA
2021newengland,Contender,P17: Round of 16,kan-g-aroos,Broke Boiz,Jiacheng Kang,Edric Kan,michael fitzsimmons,Joel Morrell,NA,NA
2021newengland,Contender,P17: Round of 16,kan-g-aroos,Broke Boiz,Jiacheng Kang,Edric Kan,michael fitzsimmons,Joel Morrell,NA,NA
2021newengland,Contender,P17: Round of 16,Italian Stallions,PitVipers 4 Life,AJ Sachatello,Joe Lathrop,Joseph Gerberich,Dylan White,NA,NA
2021newengland,Contender,P17: Round of 16,Italian Stallions,PitVipers 4 Life,AJ Sachatello,Joe Lathrop,Joseph Gerberich,Dylan White,NA,NA
2021newengland,Contender,P17: Round of 16,Italian Stallions,PitVipers 4 Life,AJ Sachatello,Joe Lathrop,Joseph Gerberich,Dylan White,NA,NA
2021newengland,Contender,P17: Round of 16,Mac-Jamin,MVB,Benjamin Gardiner,Mackinly Yorgensen,Mikey Mussell,Tim Roberts,NA,NA
2021newengland,Contender,P17: Round of 16,Mac-Jamin,MVB,Benjamin Gardiner,Mackinly Yorgensen,Mikey Mussell,Tim Roberts,NA,NA
2021newengland,Contender,P17: Round of 16,Mac-Jamin,MVB,Benjamin Gardiner,Mackinly Yorgensen,Mikey Mussell,Tim Roberts,NA,NA
2021newengland,Contender,P17: Round of 16,Humungous Chungus,Jersey Shore Spikeball,Eli Pinkus,C Perry,Sean Aguiar,Marco Imperiale,NA,NA
2021newengland,Contender,P17: Round of 16,Humungous Chungus,Jersey Shore Spikeball,Eli Pinkus,C Perry,Sean Aguiar,Marco Imperiale,NA,NA
2021newengland,Contender,P17: Round of 16,Humungous Chungus,Jersey Shore Spikeball,Eli Pinkus,C Perry,Sean Aguiar,Marco Imperiale,NA,NA
2021newengland,Contender,P17: Round of 16,LUPD,Bird Ball,David Hinkle,Ryder Henry,Matt Buglio,Nick D'Ambra,NA,NA
2021newengland,Contender,P17: Round of 16,LUPD,Bird Ball,David Hinkle,Ryder Henry,Matt Buglio,Nick D'Ambra,NA,NA
2021newengland,Contender,P17: Round of 16,LUPD,Bird Ball,David Hinkle,Ryder Henry,Matt Buglio,Nick D'Ambra,NA,NA
2021newengland,Contender,P17: Round of 16,Iím nice,Double Dippers,Alex Harris,Scott Pease,Andrew Barra,george reagan,NA,NA
2021newengland,Contender,P17: Round of 16,Iím nice,Double Dippers,Alex Harris,Scott Pease,Andrew Barra,george reagan,NA,NA
2021newengland,Contender,P17: Round of 16,Iím nice,Double Dippers,Alex Harris,Scott Pease,Andrew Barra,george reagan,NA,NA
2021newengland,Contender,P17: Round of 16,Spikin Chiclets,Play to Win the Game,Mo Beard,Lindros Beard,Robin Wolschendorf,Donny Dunning,NA,NA
2021newengland,Contender,P17: Round of 16,Spikin Chiclets,Play to Win the Game,Mo Beard,Lindros Beard,Robin Wolschendorf,Donny Dunning,NA,NA
2021newengland,Contender,P17: Round of 16,Spikin Chiclets,Play to Win the Game,Mo Beard,Lindros Beard,Robin Wolschendorf,Donny Dunning,NA,NA
2021newengland,Contender,P33: Quarter-finals,Dummys,Brotherly Love,Trent Bunker,Alex Theriault,Kyle Coonrad,Corey Coonrad,NA,NA
2021newengland,Contender,P33: Quarter-finals,Dummys,Brotherly Love,Trent Bunker,Alex Theriault,Kyle Coonrad,Corey Coonrad,NA,NA
2021newengland,Contender,P33: Quarter-finals,Dummys,Brotherly Love,Trent Bunker,Alex Theriault,Kyle Coonrad,Corey Coonrad,NA,NA
2021newengland,Contender,P33: Semi-finals,Chivas NY,Mainahs,Edgar Cruz,Camilo Cruz,Timber Parlin,Joseph Lemelin,NA,NA
2021newengland,Contender,P33: Semi-finals,Chivas NY,Mainahs,Edgar Cruz,Camilo Cruz,Timber Parlin,Joseph Lemelin,NA,NA
2021newengland,Contender,P33: Semi-finals,Chivas NY,Mainahs,Edgar Cruz,Camilo Cruz,Timber Parlin,Joseph Lemelin,NA,NA
2021newengland,Advanced,Round of 64,#CloseTo40,The Casuals,Jared Servin,Dennis Hackney Jr,Liam Arnold,AJ Barrett,0,1
2021newengland,Advanced,Round of 64,#CloseTo40,The Casuals,Jared Servin,Dennis Hackney Jr,Liam Arnold,AJ Barrett,0,1
2021newengland,Advanced,Round of 32,Bunghole Liquors,The Casuals,Dinon Hughes,Ben Duffy,Liam Arnold,AJ Barrett,21,6
2021newengland,Advanced,Round of 32,Bunghole Liquors,The Casuals,Dinon Hughes,Ben Duffy,Liam Arnold,AJ Barrett,21,7
2021newengland,Advanced,Round of 32,Wet and Gushy,False Alarm,Michael Schick,Tyler Bernatovicz,Aidan Schaffer,Eric Luscher,0,1
2021newengland,Advanced,Round of 32,Wet and Gushy,False Alarm,Michael Schick,Tyler Bernatovicz,Aidan Schaffer,Eric Luscher,0,1
2021newengland,Advanced,Round of 32,Gym Class Heroes,Colgate,Jack Beney,Tyler Moran,Zachary Amendola,Pierce Leclerc,21,19
2021newengland,Advanced,Round of 32,Gym Class Heroes,Colgate,Jack Beney,Tyler Moran,Zachary Amendola,Pierce Leclerc,20,22
2021newengland,Advanced,Round of 32,Gym Class Heroes,Colgate,Jack Beney,Tyler Moran,Zachary Amendola,Pierce Leclerc,21,19
2021newengland,Advanced,Round of 32,Those guys over there,Hannu Brothers,Jay Sant,David Knox,Connor Hannu,Spencer Hannu,21,17
2021newengland,Advanced,Round of 32,Those guys over there,Hannu Brothers,Jay Sant,David Knox,Connor Hannu,Spencer Hannu,21,15
2021newengland,Advanced,Round of 32,Cornerstone Cousins,Team Horse,Ronald Goodman,Robert Mirabell,Ryan Schneider,Nicholas Triant,21,10
2021newengland,Advanced,Round of 32,Cornerstone Cousins,Team Horse,Ronald Goodman,Robert Mirabell,Ryan Schneider,Nicholas Triant,21,10
2021newengland,Advanced,Round of 32,Marj's Army,Pasty Pete and Sleepy J,Shaunak Sinha,Joe Sullivan,John-Henry Heckendorn,Peter Heckendorn,21,19
2021newengland,Advanced,Round of 32,Marj's Army,Pasty Pete and Sleepy J,Shaunak Sinha,Joe Sullivan,John-Henry Heckendorn,Peter Heckendorn,15,21
2021newengland,Advanced,Round of 32,Marj's Army,Pasty Pete and Sleepy J,Shaunak Sinha,Joe Sullivan,John-Henry Heckendorn,Peter Heckendorn,18,21
2021newengland,Advanced,Round of 32,The Trashmen,Scibby + Cuatro,Logan Stevenson,Andrew Pritchard,Tommy Scibilia,Jack Taylor,21,17
2021newengland,Advanced,Round of 32,The Trashmen,Scibby + Cuatro,Logan Stevenson,Andrew Pritchard,Tommy Scibilia,Jack Taylor,21,9
2021newengland,Advanced,Round of 32,Tuesdays,Higher Ground,Tariq Salvi-Cantor,Arun Polumbaum,Brendan Cole,Seth Gresham,21,17
2021newengland,Advanced,Round of 32,Tuesdays,Higher Ground,Tariq Salvi-Cantor,Arun Polumbaum,Brendan Cole,Seth Gresham,21,15
2021newengland,Advanced,Round of 32,"Balls In, Coming Down","Eat, Prey, Love",Max DiCerbo,Seth Cutler,Ben Rathe,Morgan Eaton,1,0
2021newengland,Advanced,Round of 32,"Balls In, Coming Down","Eat, Prey, Love",Max DiCerbo,Seth Cutler,Ben Rathe,Morgan Eaton,1,0
2021newengland,Advanced,Round of 32,Brickmonkeys,Woo high L,David Cser,Charlie Leightheiser,Brian Grasso,Noah Lee,17,21
2021newengland,Advanced,Round of 32,Brickmonkeys,Woo high L,David Cser,Charlie Leightheiser,Brian Grasso,Noah Lee,21,14
2021newengland,Advanced,Round of 32,Brickmonkeys,Woo high L,David Cser,Charlie Leightheiser,Brian Grasso,Noah Lee,15,21
2021newengland,Advanced,Round of 32,Grynkle,Deez Kneez,Jason Hinkle,Eric Grynberg,Kenny Legan,Doug Clawson,21,19
2021newengland,Advanced,Round of 32,Grynkle,Deez Kneez,Jason Hinkle,Eric Grynberg,Kenny Legan,Doug Clawson,21,15
2021newengland,Advanced,Round of 32,Big Dogs Eat,Headband Bandits,Jeffrey C Proulx,Gus Dickson,Ethan Xi,Nick Orf,21,15
2021newengland,Advanced,Round of 32,Big Dogs Eat,Headband Bandits,Jeffrey C Proulx,Gus Dickson,Ethan Xi,Nick Orf,21,17
2021newengland,Advanced,Round of 32,Biv,Gronk and Bice :),Shiv Khandelwal,Varun S,Andrew Grondin,Alex Bice,21,18
2021newengland,Advanced,Round of 32,Biv,Gronk and Bice :),Shiv Khandelwal,Varun S,Andrew Grondin,Alex Bice,18,21
2021newengland,Advanced,Round of 32,Biv,Gronk and Bice :),Shiv Khandelwal,Varun S,Andrew Grondin,Alex Bice,21,14
2021newengland,Advanced,Round of 32,Sparkle Motion,Chimp,Eric Geels,Matt Ball,Robert Truog,Sebastian Kulkarni,11,21
2021newengland,Advanced,Round of 32,Sparkle Motion,Chimp,Eric Geels,Matt Ball,Robert Truog,Sebastian Kulkarni,15,21
2021newengland,Advanced,Round of 32,Better at beerpong,2 Dudes 1 Net,Tomer Keren,Christopher Olsson,Scott Crowley,Pat Ryan,21,19
2021newengland,Advanced,Round of 32,Better at beerpong,2 Dudes 1 Net,Tomer Keren,Christopher Olsson,Scott Crowley,Pat Ryan,21,15
2021newengland,Advanced,Round of 32,Grunch Bunch,E Pluribus Spheras,Jack Mazzarese,Will Pachus,Elijah Casper,Jared Milford,23,25
2021newengland,Advanced,Round of 32,Grunch Bunch,E Pluribus Spheras,Jack Mazzarese,Will Pachus,Elijah Casper,Jared Milford,21,18
2021newengland,Advanced,Round of 32,Grunch Bunch,E Pluribus Spheras,Jack Mazzarese,Will Pachus,Elijah Casper,Jared Milford,24,22
2021newengland,Advanced,Round of 16,Bunghole Liquors,False Alarm,Dinon Hughes,Ben Duffy,Aidan Schaffer,Eric Luscher,1,0
2021newengland,Advanced,Round of 16,Bunghole Liquors,False Alarm,Dinon Hughes,Ben Duffy,Aidan Schaffer,Eric Luscher,1,0
2021newengland,Advanced,Round of 16,Gym Class Heroes,Those guys over there,Jack Beney,Tyler Moran,Jay Sant,David Knox,19,21
2021newengland,Advanced,Round of 16,Gym Class Heroes,Those guys over there,Jack Beney,Tyler Moran,Jay Sant,David Knox,16,21
2021newengland,Advanced,Round of 16,Cornerstone Cousins,Pasty Pete and Sleepy J,Ronald Goodman,Robert Mirabell,John-Henry Heckendorn,Peter Heckendorn,21,19
2021newengland,Advanced,Round of 16,Cornerstone Cousins,Pasty Pete and Sleepy J,Ronald Goodman,Robert Mirabell,John-Henry Heckendorn,Peter Heckendorn,21,14
2021newengland,Advanced,Round of 16,The Trashmen,Tuesdays,Logan Stevenson,Andrew Pritchard,Tariq Salvi-Cantor,Arun Polumbaum,12,21
2021newengland,Advanced,Round of 16,The Trashmen,Tuesdays,Logan Stevenson,Andrew Pritchard,Tariq Salvi-Cantor,Arun Polumbaum,12,21
2021newengland,Advanced,Round of 16,"Balls In, Coming Down",Woo high L,Max DiCerbo,Seth Cutler,Brian Grasso,Noah Lee,21,16
2021newengland,Advanced,Round of 16,"Balls In, Coming Down",Woo high L,Max DiCerbo,Seth Cutler,Brian Grasso,Noah Lee,19,21
2021newengland,Advanced,Round of 16,"Balls In, Coming Down",Woo high L,Max DiCerbo,Seth Cutler,Brian Grasso,Noah Lee,21,12
2021newengland,Advanced,Round of 16,Grynkle,Big Dogs Eat,Jason Hinkle,Eric Grynberg,Jeffrey C Proulx,Gus Dickson,21,17
2021newengland,Advanced,Round of 16,Grynkle,Big Dogs Eat,Jason Hinkle,Eric Grynberg,Jeffrey C Proulx,Gus Dickson,21,17
2021newengland,Advanced,Round of 16,Biv,Chimp,Shiv Khandelwal,Varun S,Robert Truog,Sebastian Kulkarni,22,20
2021newengland,Advanced,Round of 16,Biv,Chimp,Shiv Khandelwal,Varun S,Robert Truog,Sebastian Kulkarni,15,21
