"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22orlandofl","Intermediate 3.0","11th place","Smash Bros","MiamiBros","Chris Fox","James Penedo","Matthew Fernandez","Lucca Viegas",NA,NA
"sts22orlandofl","Intermediate 3.0","11th place","Smash Bros","MiamiBros","Chris Fox","James Penedo","Matthew Fernandez","Lucca Viegas",NA,NA
"sts22orlandofl","Intermediate 3.0","11th place","Smash Bros","MiamiBros","Chris Fox","James Penedo","Matthew Fernandez","Lucca Viegas",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","Bread&Butter","blue ballz","Daniel Pierce","Tanner Luke","Jack Johnson","Adam Zabo",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","Bread&Butter","blue ballz","Daniel Pierce","Tanner Luke","Jack Johnson","Adam Zabo",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","Bread&Butter","blue ballz","Daniel Pierce","Tanner Luke","Jack Johnson","Adam Zabo",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","On The Fly","Zhullah","Angel Chabriel","Tyler K","Lauren Zhu","Rahat Ullah",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","On The Fly","Zhullah","Angel Chabriel","Tyler K","Lauren Zhu","Rahat Ullah",NA,NA
"sts22orlandofl","Intermediate 3.0","P13: Semi-finals","On The Fly","Zhullah","Angel Chabriel","Tyler K","Lauren Zhu","Rahat Ullah",NA,NA
"sts22orlandofl","Intermediate 3.0","P17: Final","Dumb and Dumber","Just Better","Nitish Jagdev","Charlie Durbin","Charlie Schmidt","Ian Perez",15,8
"sts22orlandofl","Intermediate 3.0","P17: Final","Dumb and Dumber","Just Better","Nitish Jagdev","Charlie Durbin","Charlie Schmidt","Ian Perez",15,8
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Twisted Tea","Pond Skipping","Lou Washburn","Kenneth Cook","Ravi Kandula","Eleni Thanopoulou",1,0
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Twisted Tea","Pond Skipping","Lou Washburn","Kenneth Cook","Ravi Kandula","Eleni Thanopoulou",1,0
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Ok Clutch","Elbourne / Troughton","Sarah Allen","Fredric Hinkle","Mark Elbourne","Ruth Troughton",21,19
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Ok Clutch","Elbourne / Troughton","Sarah Allen","Fredric Hinkle","Mark Elbourne","Ruth Troughton",21,18
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Hayden’s lovers","Late Night Paella","Dylan East","Teddi Lesoine","Esaja Ekman","Nicole Fatt",22,20
"sts22orlandofl","Coed Advanced 4.0+","Round of 16","Hayden’s lovers","Late Night Paella","Dylan East","Teddi Lesoine","Esaja Ekman","Nicole Fatt",21,16
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","Four-way stop","Twisted Tea","Olivia Jenki","Christian Bennett","Lou Washburn","Kenneth Cook",1,0
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","Four-way stop","Twisted Tea","Olivia Jenki","Christian Bennett","Lou Washburn","Kenneth Cook",1,0
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","Chuggies","Mystery Twins","Will Picone","Allie Foster","Katie Pierson","Hayden Flood",15,21
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","Chuggies","Mystery Twins","Will Picone","Allie Foster","Katie Pierson","Hayden Flood",21,13
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","Chuggies","Mystery Twins","Will Picone","Allie Foster","Katie Pierson","Hayden Flood",14,21
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","pinto.","Ok Clutch","Karah Hui","Ryan Gross","Sarah Allen","Fredric Hinkle",21,18
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","pinto.","Ok Clutch","Karah Hui","Ryan Gross","Sarah Allen","Fredric Hinkle",21,15
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","MAD Jelly","Hayden’s lovers","Coleman Epperson","Ali Jenki","Dylan East","Teddi Lesoine",21,16
"sts22orlandofl","Coed Advanced 4.0+","Quarter-finals","MAD Jelly","Hayden’s lovers","Coleman Epperson","Ali Jenki","Dylan East","Teddi Lesoine",21,17
"sts22orlandofl","Coed Advanced 4.0+","Semi-finals","Four-way stop","Mystery Twins","Olivia Jenki","Christian Bennett","Katie Pierson","Hayden Flood",1,0
"sts22orlandofl","Coed Advanced 4.0+","Semi-finals","Four-way stop","Mystery Twins","Olivia Jenki","Christian Bennett","Katie Pierson","Hayden Flood",1,0
"sts22orlandofl","Coed Advanced 4.0+","Semi-finals","pinto.","MAD Jelly","Karah Hui","Ryan Gross","Coleman Epperson","Ali Jenki",20,22
"sts22orlandofl","Coed Advanced 4.0+","Semi-finals","pinto.","MAD Jelly","Karah Hui","Ryan Gross","Coleman Epperson","Ali Jenki",21,17
"sts22orlandofl","Coed Advanced 4.0+","Semi-finals","pinto.","MAD Jelly","Karah Hui","Ryan Gross","Coleman Epperson","Ali Jenki",21,18
"sts22orlandofl","Coed Advanced 4.0+","1st place","Four-way stop","pinto.","Olivia Jenki","Christian Bennett","Karah Hui","Ryan Gross",13,21
"sts22orlandofl","Coed Advanced 4.0+","1st place","Four-way stop","pinto.","Olivia Jenki","Christian Bennett","Karah Hui","Ryan Gross",18,21
"sts22orlandofl","Coed Advanced 4.0+","3rd place","MAD Jelly","Mystery Twins","Coleman Epperson","Ali Jenki","Katie Pierson","Hayden Flood",21,15
"sts22orlandofl","Coed Advanced 4.0+","3rd place","MAD Jelly","Mystery Twins","Coleman Epperson","Ali Jenki","Katie Pierson","Hayden Flood",21,18
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Chuggies","Twisted Tea","Will Picone","Allie Foster","Lou Washburn","Kenneth Cook",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Chuggies","Twisted Tea","Will Picone","Allie Foster","Lou Washburn","Kenneth Cook",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Chuggies","Twisted Tea","Will Picone","Allie Foster","Lou Washburn","Kenneth Cook",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Hayden’s lovers","Ok Clutch","Dylan East","Teddi Lesoine","Sarah Allen","Fredric Hinkle",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Hayden’s lovers","Ok Clutch","Dylan East","Teddi Lesoine","Sarah Allen","Fredric Hinkle",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P5: Semi-finals","Hayden’s lovers","Ok Clutch","Dylan East","Teddi Lesoine","Sarah Allen","Fredric Hinkle",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P9: Semi-finals","Elbourne / Troughton","Late Night Paella","Mark Elbourne","Ruth Troughton","Esaja Ekman","Nicole Fatt",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P9: Semi-finals","Elbourne / Troughton","Late Night Paella","Mark Elbourne","Ruth Troughton","Esaja Ekman","Nicole Fatt",NA,NA
"sts22orlandofl","Coed Advanced 4.0+","P9: Semi-finals","Elbourne / Troughton","Late Night Paella","Mark Elbourne","Ruth Troughton","Esaja Ekman","Nicole Fatt",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","Round of 16","Fortune & Fame","Kool Kats","Alex Rokotas","Michi Pothoven","Cheyenne Flitter","Spencer Flitter",0,1
"sts22orlandofl","Coed Intermediate 2.0-3.0","Round of 16","Fortune & Fame","Kool Kats","Alex Rokotas","Michi Pothoven","Cheyenne Flitter","Spencer Flitter",0,1
"sts22orlandofl","Coed Intermediate 2.0-3.0","Round of 16","Rule Number 2","Two Thirds Alive","Amber Archer","Brynn Sammons","Montana Erwin","Noah Vasington",16,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","Round of 16","Rule Number 2","Two Thirds Alive","Amber Archer","Brynn Sammons","Montana Erwin","Noah Vasington",21,12
"sts22orlandofl","Coed Intermediate 2.0-3.0","Round of 16","Rule Number 2","Two Thirds Alive","Amber Archer","Brynn Sammons","Montana Erwin","Noah Vasington",21,15
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","Udderly Mooving","Kool Kats","Meagan Bown","kevin um","Cheyenne Flitter","Spencer Flitter",21,5
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","Udderly Mooving","Kool Kats","Meagan Bown","kevin um","Cheyenne Flitter","Spencer Flitter",21,10
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","NRG","Well-Rounded","Melissa MacLean","Spencer Argenna","Sam Martocci","Faith Brown",21,17
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","NRG","Well-Rounded","Melissa MacLean","Spencer Argenna","Sam Martocci","Faith Brown",21,11
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","The Poopsters","Rule Number 2","Jiddle Middle","Lauren Zhu","Amber Archer","Brynn Sammons",21,17
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","The Poopsters","Rule Number 2","Jiddle Middle","Lauren Zhu","Amber Archer","Brynn Sammons",22,24
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","The Poopsters","Rule Number 2","Jiddle Middle","Lauren Zhu","Amber Archer","Brynn Sammons",21,23
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","GG!","Chinch Bugs","Ethan Groover","Liz Gormley","Shaunda Claerbout","Gavin Orr",15,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","GG!","Chinch Bugs","Ethan Groover","Liz Gormley","Shaunda Claerbout","Gavin Orr",21,17
"sts22orlandofl","Coed Intermediate 2.0-3.0","Quarter-finals","GG!","Chinch Bugs","Ethan Groover","Liz Gormley","Shaunda Claerbout","Gavin Orr",18,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","Semi-finals","Udderly Mooving","NRG","Meagan Bown","kevin um","Melissa MacLean","Spencer Argenna",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","Semi-finals","Udderly Mooving","NRG","Meagan Bown","kevin um","Melissa MacLean","Spencer Argenna",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","Semi-finals","Rule Number 2","Chinch Bugs","Amber Archer","Brynn Sammons","Shaunda Claerbout","Gavin Orr",16,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","Semi-finals","Rule Number 2","Chinch Bugs","Amber Archer","Brynn Sammons","Shaunda Claerbout","Gavin Orr",24,26
"sts22orlandofl","Coed Intermediate 2.0-3.0","1st place","Udderly Mooving","Chinch Bugs","Meagan Bown","kevin um","Shaunda Claerbout","Gavin Orr",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","1st place","Udderly Mooving","Chinch Bugs","Meagan Bown","kevin um","Shaunda Claerbout","Gavin Orr",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","3rd place","Rule Number 2","NRG","Amber Archer","Brynn Sammons","Melissa MacLean","Spencer Argenna",18,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","3rd place","Rule Number 2","NRG","Amber Archer","Brynn Sammons","Melissa MacLean","Spencer Argenna",17,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","P5: Semi-finals","Well-Rounded","Kool Kats","Sam Martocci","Faith Brown","Cheyenne Flitter","Spencer Flitter",0,1
"sts22orlandofl","Coed Intermediate 2.0-3.0","P5: Semi-finals","Well-Rounded","Kool Kats","Sam Martocci","Faith Brown","Cheyenne Flitter","Spencer Flitter",0,1
"sts22orlandofl","Coed Intermediate 2.0-3.0","P5: Semi-finals","GG!","The Poopsters","Ethan Groover","Liz Gormley","Jiddle Middle","Lauren Zhu",18,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","P5: Semi-finals","GG!","The Poopsters","Ethan Groover","Liz Gormley","Jiddle Middle","Lauren Zhu",17,21
"sts22orlandofl","Coed Intermediate 2.0-3.0","5th place","Kool Kats","The Poopsters","Cheyenne Flitter","Spencer Flitter","Jiddle Middle","Lauren Zhu",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","5th place","Kool Kats","The Poopsters","Cheyenne Flitter","Spencer Flitter","Jiddle Middle","Lauren Zhu",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","5th place","Kool Kats","The Poopsters","Cheyenne Flitter","Spencer Flitter","Jiddle Middle","Lauren Zhu",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","7th place","GG!","Well-Rounded","Ethan Groover","Liz Gormley","Sam Martocci","Faith Brown",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","7th place","GG!","Well-Rounded","Ethan Groover","Liz Gormley","Sam Martocci","Faith Brown",1,0
"sts22orlandofl","Coed Intermediate 2.0-3.0","P9: Final","Fortune & Fame","Two Thirds Alive","Alex Rokotas","Michi Pothoven","Montana Erwin","Noah Vasington",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","P9: Final","Fortune & Fame","Two Thirds Alive","Alex Rokotas","Michi Pothoven","Montana Erwin","Noah Vasington",NA,NA
"sts22orlandofl","Coed Intermediate 2.0-3.0","P9: Final","Fortune & Fame","Two Thirds Alive","Alex Rokotas","Michi Pothoven","Montana Erwin","Noah Vasington",NA,NA
