tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22chicagoil,Coed Advanced 4.0+,Semi-finals,you suck,Cacti,Joe Bondi,Sarah Allen,Grant Laughlin,Ali Jenki,19,21
sts22chicagoil,Coed Advanced 4.0+,Semi-finals,TRP Golden Hour,Jaskierís Groupies,Olivia Jenki,Will Picone,Ryan Marino,Shachi Patel,21,17
sts22chicagoil,Coed Advanced 4.0+,Semi-finals,TRP Golden Hour,Jaskierís Groupies,Olivia Jenki,Will Picone,Ryan Marino,Shachi Patel,26,24
sts22chicagoil,Coed Advanced 4.0+,1st place,Cacti,TRP Golden Hour,Grant Laughlin,Ali Jenki,Olivia Jenki,Will Picone,21,18
sts22chicagoil,Coed Advanced 4.0+,1st place,Cacti,TRP Golden Hour,Grant Laughlin,Ali Jenki,Olivia Jenki,Will Picone,18,21
sts22chicagoil,Coed Advanced 4.0+,1st place,Cacti,TRP Golden Hour,Grant Laughlin,Ali Jenki,Olivia Jenki,Will Picone,21,16
sts22chicagoil,Coed Advanced 4.0+,3rd place,Jaskierís Groupies,you suck,Ryan Marino,Shachi Patel,Joe Bondi,Sarah Allen,NA,NA
sts22chicagoil,Coed Advanced 4.0+,3rd place,Jaskierís Groupies,you suck,Ryan Marino,Shachi Patel,Joe Bondi,Sarah Allen,NA,NA
sts22chicagoil,Coed Advanced 4.0+,3rd place,Jaskierís Groupies,you suck,Ryan Marino,Shachi Patel,Joe Bondi,Sarah Allen,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P5: Semi-finals,Mixed Signals,Chapped Lips,Etienne Cote,Katie Pierson,Dawson Morgan,Kalin Miramontes,21,10
sts22chicagoil,Coed Advanced 4.0+,P5: Semi-finals,Mixed Signals,Chapped Lips,Etienne Cote,Katie Pierson,Dawson Morgan,Kalin Miramontes,21,10
sts22chicagoil,Coed Advanced 4.0+,P5: Semi-finals,Birthday Girl + A Boy,TRP Good Guys,Dylan East,Allie Foster,Matthew Cole,Alli Kauffman Rogers,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P5: Semi-finals,Birthday Girl + A Boy,TRP Good Guys,Dylan East,Allie Foster,Matthew Cole,Alli Kauffman Rogers,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P5: Semi-finals,Birthday Girl + A Boy,TRP Good Guys,Dylan East,Allie Foster,Matthew Cole,Alli Kauffman Rogers,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Handsome Parabatai,All Cheez No It,Buddy Hammon,Kayla Wu,Samuel Corey,Bekah Smith,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Handsome Parabatai,All Cheez No It,Buddy Hammon,Kayla Wu,Samuel Corey,Bekah Smith,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Handsome Parabatai,All Cheez No It,Buddy Hammon,Kayla Wu,Samuel Corey,Bekah Smith,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Dinglebarries,Risky Bizz,Stef Ding,Justin Barr,Jaime Cunningham,Emerson Dean,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Dinglebarries,Risky Bizz,Stef Ding,Justin Barr,Jaime Cunningham,Emerson Dean,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Dinglebarries,Risky Bizz,Stef Ding,Justin Barr,Jaime Cunningham,Emerson Dean,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Flood Sweat Nguyen Tears,The Greathouse's,Joelle Nguyen,Hayden Flood,"samantha greathouse, Sam Greathouse",1 more,1,2
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Flood Sweat Nguyen Tears,The Greathouse's,Joelle Nguyen,Hayden Flood,"samantha greathouse, Sam Greathouse",1 more,0,1
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Psychos from a Midwest Suburb,24 seven,Neal Bergman,Cecilia Kowara,Yubeira Zapata,Ruben Zapata,1,0
sts22chicagoil,Coed Advanced 4.0+,P9: Quarter-finals,Psychos from a Midwest Suburb,24 seven,Neal Bergman,Cecilia Kowara,Yubeira Zapata,Ruben Zapata,1,0
sts22chicagoil,Coed Advanced 4.0+,P9: Semi-finals,The Greathouse's,Psychos from a Midwest Suburb,"samantha greathouse, Sam Greathouse",1 more,Neal Bergman,Cecilia Kowara,0,1
sts22chicagoil,Coed Advanced 4.0+,P9: Semi-finals,The Greathouse's,Psychos from a Midwest Suburb,"samantha greathouse, Sam Greathouse",1 more,Neal Bergman,Cecilia Kowara,0,1
sts22chicagoil,Coed Advanced 4.0+,P13: Semi-finals,24 seven,Flood Sweat Nguyen Tears,Yubeira Zapata,Ruben Zapata,Joelle Nguyen,Hayden Flood,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P13: Semi-finals,24 seven,Flood Sweat Nguyen Tears,Yubeira Zapata,Ruben Zapata,Joelle Nguyen,Hayden Flood,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P13: Semi-finals,24 seven,Flood Sweat Nguyen Tears,Yubeira Zapata,Ruben Zapata,Joelle Nguyen,Hayden Flood,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P17: Round of 16,Grilled Cheesin',No Megs,Cece Carlson,Louie Simbajon,Brandon Fong,Rachel Luczak,0,1
sts22chicagoil,Coed Advanced 4.0+,P17: Round of 16,Grilled Cheesin',No Megs,Cece Carlson,Louie Simbajon,Brandon Fong,Rachel Luczak,0,1
sts22chicagoil,Coed Advanced 4.0+,P17: Round of 16,The parents,Stone Cannon,Yeni Ruiz,Luis Ruiz,Emma Griffin,Nick Finney,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P17: Round of 16,The parents,Stone Cannon,Yeni Ruiz,Luis Ruiz,Emma Griffin,Nick Finney,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P17: Round of 16,The parents,Stone Cannon,Yeni Ruiz,Luis Ruiz,Emma Griffin,Nick Finney,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Zhu Wee Mala,No Megs,Malachi Espinola,Lauren Zhu,Brandon Fong,Rachel Luczak,0,1
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Zhu Wee Mala,No Megs,Malachi Espinola,Lauren Zhu,Brandon Fong,Rachel Luczak,0,1
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Sheís gonna be my wife,XXIV,Ali Woodward,Trey Newman,Abby Piedmont,Kurt Lannetti,18,21
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Sheís gonna be my wife,XXIV,Ali Woodward,Trey Newman,Abby Piedmont,Kurt Lannetti,21,13
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Sheís gonna be my wife,XXIV,Ali Woodward,Trey Newman,Abby Piedmont,Kurt Lannetti,15,21
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Yes Sirve,Claire Moody,Andy Trower,Samantha Barklow,Talia Surges,Trevor Hoogendoorn,1,0
sts22chicagoil,Coed Advanced 4.0+,P17: Quarter-finals,Yes Sirve,Claire Moody,Andy Trower,Samantha Barklow,Talia Surges,Trevor Hoogendoorn,1,0
sts22chicagoil,Coed Advanced 4.0+,P17: Semi-finals,No Megs,XXIV,Brandon Fong,Rachel Luczak,Abby Piedmont,Kurt Lannetti,15,21
sts22chicagoil,Coed Advanced 4.0+,P17: Semi-finals,No Megs,XXIV,Brandon Fong,Rachel Luczak,Abby Piedmont,Kurt Lannetti,10,21
sts22chicagoil,Coed Advanced 4.0+,P21: Semi-finals,Sheís gonna be my wife,Zhu Wee Mala,Ali Woodward,Trey Newman,Malachi Espinola,Lauren Zhu,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P21: Semi-finals,Sheís gonna be my wife,Zhu Wee Mala,Ali Woodward,Trey Newman,Malachi Espinola,Lauren Zhu,NA,NA
sts22chicagoil,Coed Advanced 4.0+,P21: Semi-finals,Sheís gonna be my wife,Zhu Wee Mala,Ali Woodward,Trey Newman,Malachi Espinola,Lauren Zhu,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,Car Dog,Randolph the Red Nose Reindeers,Faith Norris,Evan Krueger,ISAAC GAVIN,Miranda Fickbohm,0,1
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,Car Dog,Randolph the Red Nose Reindeers,Faith Norris,Evan Krueger,ISAAC GAVIN,Miranda Fickbohm,0,1
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,Gator Gorls,Blind Raptors,leah palmer,Sam Martocci,Claire Gilman,Jake Elafros,21,10
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,Gator Gorls,Blind Raptors,leah palmer,Sam Martocci,Claire Gilman,Jake Elafros,21,12
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,M & M,Short and Long Term Memory Loss,Micah Bouman,Madison Bouman,Austin Jarnagin,Jolien Hidalgo,21,7
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,M & M,Short and Long Term Memory Loss,Micah Bouman,Madison Bouman,Austin Jarnagin,Jolien Hidalgo,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,No namers,Cave Dwellers,Christopher Guest,Abigail Meyer,Lisa Pomeranz,Jay Binstein,21,9
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,No namers,Cave Dwellers,Christopher Guest,Abigail Meyer,Lisa Pomeranz,Jay Binstein,21,12
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,D1 Ballers,Free Ballin,Jordan DeLara,Anna Miller,Suraj Aireddy,Miriam Zappa,21,10
sts22chicagoil,Coed Intermediate 2.0-3.0,Round of 16,D1 Ballers,Free Ballin,Jordan DeLara,Anna Miller,Suraj Aireddy,Miriam Zappa,21,4
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Third Times the Charm,Randolph the Red Nose Reindeers,lindsay metzger,Luke Nickel,ISAAC GAVIN,Miranda Fickbohm,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Third Times the Charm,Randolph the Red Nose Reindeers,lindsay metzger,Luke Nickel,ISAAC GAVIN,Miranda Fickbohm,21,13
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Gator Gorls,M & M,leah palmer,Sam Martocci,Micah Bouman,Madison Bouman,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Gator Gorls,M & M,leah palmer,Sam Martocci,Micah Bouman,Madison Bouman,22,24
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Gator Gorls,M & M,leah palmer,Sam Martocci,Micah Bouman,Madison Bouman,14,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Jack and the Bean,No namers,jack saunders,Jenna Olson,Christopher Guest,Abigail Meyer,20,22
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Jack and the Bean,No namers,jack saunders,Jenna Olson,Christopher Guest,Abigail Meyer,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Jack and the Bean,No namers,jack saunders,Jenna Olson,Christopher Guest,Abigail Meyer,21,13
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Down Bad,D1 Ballers,Reilly Paquette,Anicea Sk,Jordan DeLara,Anna Miller,15,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Quarter-finals,Down Bad,D1 Ballers,Reilly Paquette,Anicea Sk,Jordan DeLara,Anna Miller,15,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Semi-finals,Third Times the Charm,M & M,lindsay metzger,Luke Nickel,Micah Bouman,Madison Bouman,21,19
sts22chicagoil,Coed Intermediate 2.0-3.0,Semi-finals,Third Times the Charm,M & M,lindsay metzger,Luke Nickel,Micah Bouman,Madison Bouman,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,Semi-finals,Jack and the Bean,D1 Ballers,jack saunders,Jenna Olson,Jordan DeLara,Anna Miller,1,0
sts22chicagoil,Coed Intermediate 2.0-3.0,Semi-finals,Jack and the Bean,D1 Ballers,jack saunders,Jenna Olson,Jordan DeLara,Anna Miller,1,0
sts22chicagoil,Coed Intermediate 2.0-3.0,1st place,Third Times the Charm,Jack and the Bean,lindsay metzger,Luke Nickel,jack saunders,Jenna Olson,21,14
sts22chicagoil,Coed Intermediate 2.0-3.0,1st place,Third Times the Charm,Jack and the Bean,lindsay metzger,Luke Nickel,jack saunders,Jenna Olson,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,3rd place,D1 Ballers,M & M,Jordan DeLara,Anna Miller,Micah Bouman,Madison Bouman,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,3rd place,D1 Ballers,M & M,Jordan DeLara,Anna Miller,Micah Bouman,Madison Bouman,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,3rd place,D1 Ballers,M & M,Jordan DeLara,Anna Miller,Micah Bouman,Madison Bouman,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P5: Semi-finals,Gator Gorls,Randolph the Red Nose Reindeers,leah palmer,Sam Martocci,ISAAC GAVIN,Miranda Fickbohm,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P5: Semi-finals,Gator Gorls,Randolph the Red Nose Reindeers,leah palmer,Sam Martocci,ISAAC GAVIN,Miranda Fickbohm,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P5: Semi-finals,Gator Gorls,Randolph the Red Nose Reindeers,leah palmer,Sam Martocci,ISAAC GAVIN,Miranda Fickbohm,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P5: Semi-finals,Down Bad,No namers,Reilly Paquette,Anicea Sk,Christopher Guest,Abigail Meyer,21,15
sts22chicagoil,Coed Intermediate 2.0-3.0,P5: Semi-finals,Down Bad,No namers,Reilly Paquette,Anicea Sk,Christopher Guest,Abigail Meyer,21,9
sts22chicagoil,Coed Intermediate 2.0-3.0,P9: Quarter-finals,Short and Long Term Memory Loss,Blind Raptors,Austin Jarnagin,Jolien Hidalgo,Claire Gilman,Jake Elafros,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P9: Quarter-finals,Short and Long Term Memory Loss,Blind Raptors,Austin Jarnagin,Jolien Hidalgo,Claire Gilman,Jake Elafros,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P9: Quarter-finals,Short and Long Term Memory Loss,Blind Raptors,Austin Jarnagin,Jolien Hidalgo,Claire Gilman,Jake Elafros,NA,NA
sts22chicagoil,Coed Intermediate 2.0-3.0,P9: Semi-finals,Cave Dwellers,Free Ballin,Lisa Pomeranz,Jay Binstein,Suraj Aireddy,Miriam Zappa,0,1
sts22chicagoil,Coed Intermediate 2.0-3.0,P9: Semi-finals,Cave Dwellers,Free Ballin,Lisa Pomeranz,Jay Binstein,Suraj Aireddy,Miriam Zappa,0,1
