tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22atlantaga,Coed Advanced 4.0+,Round of 16,Pontiac Bandits,Graham/Drake,Katie Pierson,Grant Laughlin,Becca Graham,Tommy Drake,1,0
sts22atlantaga,Coed Advanced 4.0+,Round of 16,Pontiac Bandits,Graham/Drake,Katie Pierson,Grant Laughlin,Becca Graham,Tommy Drake,0,1
sts22atlantaga,Coed Advanced 4.0+,Round of 16,Pontiac Bandits,Graham/Drake,Katie Pierson,Grant Laughlin,Becca Graham,Tommy Drake,0,1
sts22atlantaga,Coed Advanced 4.0+,Round of 16,WR.,Dos Chalupas,Coleman Epperson,Allie Foster,Audrey Summers,Polk Denmark,21,18
sts22atlantaga,Coed Advanced 4.0+,Round of 16,WR.,Dos Chalupas,Coleman Epperson,Allie Foster,Audrey Summers,Polk Denmark,21,18
sts22atlantaga,Coed Advanced 4.0+,Round of 16,bag of chips,Trash pandas at the Zhu,Ali Jenki,Rahul Murthy,Lauren Zhu,Christian Bennett,21,18
sts22atlantaga,Coed Advanced 4.0+,Round of 16,bag of chips,Trash pandas at the Zhu,Ali Jenki,Rahul Murthy,Lauren Zhu,Christian Bennett,21,14
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,Crime Green Investigation,Crime Green Investigation,Joelle Nguyen,Addison Powers,Joelle Nguyen,Addison Powers,21,19
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,Crime Green Investigation,Crime Green Investigation,Joelle Nguyen,Addison Powers,Joelle Nguyen,Addison Powers,21,16
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,pinto.,TRP Golden Hour,Ryan Gross,Karah Hui,Olivia Jenki,Will Picone,21,14
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,pinto.,TRP Golden Hour,Ryan Gross,Karah Hui,Olivia Jenki,Will Picone,17,21
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,pinto.,TRP Golden Hour,Ryan Gross,Karah Hui,Olivia Jenki,Will Picone,18,21
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,Chasing Waterfalls,Graham/Drake,Alli Kauffman Rogers,Noah Luskus,Becca Graham,Tommy Drake,19,21
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,Chasing Waterfalls,Graham/Drake,Alli Kauffman Rogers,Noah Luskus,Becca Graham,Tommy Drake,27,29
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,WR.,bag of chips,Coleman Epperson,Allie Foster,Ali Jenki,Rahul Murthy,21,19
sts22atlantaga,Coed Advanced 4.0+,Quarter-finals,WR.,bag of chips,Coleman Epperson,Allie Foster,Ali Jenki,Rahul Murthy,21,17
sts22atlantaga,Coed Advanced 4.0+,Semi-finals,TRP Golden Hour,TRP Golden Hour,Olivia Jenki,Will Picone,Olivia Jenki,Will Picone,17,21
sts22atlantaga,Coed Advanced 4.0+,Semi-finals,TRP Golden Hour,TRP Golden Hour,Olivia Jenki,Will Picone,Olivia Jenki,Will Picone,11,21
sts22atlantaga,Coed Advanced 4.0+,Semi-finals,Graham/Drake,WR.,Becca Graham,Tommy Drake,Coleman Epperson,Allie Foster,21,10
sts22atlantaga,Coed Advanced 4.0+,Semi-finals,Graham/Drake,WR.,Becca Graham,Tommy Drake,Coleman Epperson,Allie Foster,21,10
sts22atlantaga,Coed Advanced 4.0+,1st place,TRP Golden Hour,Graham/Drake,Olivia Jenki,Will Picone,Becca Graham,Tommy Drake,21,15
sts22atlantaga,Coed Advanced 4.0+,1st place,TRP Golden Hour,Graham/Drake,Olivia Jenki,Will Picone,Becca Graham,Tommy Drake,21,16
sts22atlantaga,Coed Advanced 4.0+,3rd place,WR.,WR.,Coleman Epperson,Allie Foster,Coleman Epperson,Allie Foster,10,21
sts22atlantaga,Coed Advanced 4.0+,3rd place,WR.,WR.,Coleman Epperson,Allie Foster,Coleman Epperson,Allie Foster,10,21
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,pinto.,Crime Green Investigation,Ryan Gross,Karah Hui,Joelle Nguyen,Addison Powers,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,pinto.,Crime Green Investigation,Ryan Gross,Karah Hui,Joelle Nguyen,Addison Powers,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,pinto.,Crime Green Investigation,Ryan Gross,Karah Hui,Joelle Nguyen,Addison Powers,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,bag of chips,Chasing Waterfalls,Ali Jenki,Rahul Murthy,Alli Kauffman Rogers,Noah Luskus,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,bag of chips,Chasing Waterfalls,Ali Jenki,Rahul Murthy,Alli Kauffman Rogers,Noah Luskus,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P5: Semi-finals,bag of chips,Chasing Waterfalls,Ali Jenki,Rahul Murthy,Alli Kauffman Rogers,Noah Luskus,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Young Dumb and Baroque,Iím so bad at those,Dan Abrams,Cecilia Kowara,Nick Wideman,Rafaela Bastos,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Young Dumb and Baroque,Iím so bad at those,Dan Abrams,Cecilia Kowara,Nick Wideman,Rafaela Bastos,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Not Sarah's Laundry!,Ay yo !,Perrin York,Ravi Kandula,Ryan Marino,Allison Jennerich,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Not Sarah's Laundry!,Ay yo !,Perrin York,Ravi Kandula,Ryan Marino,Allison Jennerich,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Pontiac Bandits,Spice Bait Hoo Ha Ha,Katie Pierson,Grant Laughlin,Mey Helm,Owen Bass,1,0
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Pontiac Bandits,Spice Bait Hoo Ha Ha,Katie Pierson,Grant Laughlin,Mey Helm,Owen Bass,1,0
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Trash pandas at the Zhu,Dos Chalupas,Lauren Zhu,Christian Bennett,Audrey Summers,Polk Denmark,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Quarter-finals,Trash pandas at the Zhu,Dos Chalupas,Lauren Zhu,Christian Bennett,Audrey Summers,Polk Denmark,0,1
sts22atlantaga,Coed Advanced 4.0+,P9: Semi-finals,Iím so bad at those,Ay yo !,Nick Wideman,Rafaela Bastos,Ryan Marino,Allison Jennerich,1,0
sts22atlantaga,Coed Advanced 4.0+,P9: Semi-finals,Iím so bad at those,Ay yo !,Nick Wideman,Rafaela Bastos,Ryan Marino,Allison Jennerich,1,0
sts22atlantaga,Coed Advanced 4.0+,P9: Semi-finals,Pontiac Bandits,Dos Chalupas,Katie Pierson,Grant Laughlin,Audrey Summers,Polk Denmark,1,0
sts22atlantaga,Coed Advanced 4.0+,P9: Semi-finals,Pontiac Bandits,Dos Chalupas,Katie Pierson,Grant Laughlin,Audrey Summers,Polk Denmark,21,18
sts22atlantaga,Coed Advanced 4.0+,9th place,Iím so bad at those,Pontiac Bandits,Nick Wideman,Rafaela Bastos,Katie Pierson,Grant Laughlin,0,1
sts22atlantaga,Coed Advanced 4.0+,9th place,Iím so bad at those,Pontiac Bandits,Nick Wideman,Rafaela Bastos,Katie Pierson,Grant Laughlin,0,1
sts22atlantaga,Coed Advanced 4.0+,11th place,Dos Chalupas,Ay yo !,Audrey Summers,Polk Denmark,Ryan Marino,Allison Jennerich,NA,NA
sts22atlantaga,Coed Advanced 4.0+,11th place,Dos Chalupas,Ay yo !,Audrey Summers,Polk Denmark,Ryan Marino,Allison Jennerich,NA,NA
sts22atlantaga,Coed Advanced 4.0+,11th place,Dos Chalupas,Ay yo !,Audrey Summers,Polk Denmark,Ryan Marino,Allison Jennerich,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Not Sarah's Laundry!,Young Dumb and Baroque,Perrin York,Ravi Kandula,Dan Abrams,Cecilia Kowara,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Not Sarah's Laundry!,Young Dumb and Baroque,Perrin York,Ravi Kandula,Dan Abrams,Cecilia Kowara,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Not Sarah's Laundry!,Young Dumb and Baroque,Perrin York,Ravi Kandula,Dan Abrams,Cecilia Kowara,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Trash pandas at the Zhu,Spice Bait Hoo Ha Ha,Lauren Zhu,Christian Bennett,Mey Helm,Owen Bass,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Trash pandas at the Zhu,Spice Bait Hoo Ha Ha,Lauren Zhu,Christian Bennett,Mey Helm,Owen Bass,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P13: Semi-finals,Trash pandas at the Zhu,Spice Bait Hoo Ha Ha,Lauren Zhu,Christian Bennett,Mey Helm,Owen Bass,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Buttered Popcorn,Bread,Peter Lu,Kendall Brantley,Emma Angeletti,Ben Savage,10,21
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Buttered Popcorn,Bread,Peter Lu,Kendall Brantley,Emma Angeletti,Ben Savage,15,21
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,meow meow besties <U+0001F638><U+0001F336>,UPDOG,Sean Brown,Stef Ding,Kelsey Harden,Bradley Clark,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,meow meow besties <U+0001F638><U+0001F336>,UPDOG,Sean Brown,Stef Ding,Kelsey Harden,Bradley Clark,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,meow meow besties <U+0001F638><U+0001F336>,UPDOG,Sean Brown,Stef Ding,Kelsey Harden,Bradley Clark,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,$$ Cash In $$,Somewhere Out West,Kayla Ngai,Dylan Keen,Emma Brune,Devin Baron,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,$$ Cash In $$,Somewhere Out West,Kayla Ngai,Dylan Keen,Emma Brune,Devin Baron,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,$$ Cash In $$,Somewhere Out West,Kayla Ngai,Dylan Keen,Emma Brune,Devin Baron,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,$$ Cash Out $$,Weapons of Grass Reduction,Christine Chang,Luke Marshall,Sam Martocci,Laura Ellis,21,11
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,$$ Cash Out $$,Weapons of Grass Reduction,Christine Chang,Luke Marshall,Sam Martocci,Laura Ellis,21,17
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Twisted Tea,Crewcuts & Pigtails,Kenneth Cook,Lou Washburn,Jessica Maebius,Matthew Oliver,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Twisted Tea,Crewcuts & Pigtails,Kenneth Cook,Lou Washburn,Jessica Maebius,Matthew Oliver,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Twisted Tea,Crewcuts & Pigtails,Kenneth Cook,Lou Washburn,Jessica Maebius,Matthew Oliver,NA,NA
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Sarahís nasty R cut,Jingle Jingle I Gotta Tingle,Adam Porter,Sarah Andersen,Ty Parrillo,Erica Maebius,1,0
sts22atlantaga,Coed Advanced 4.0+,P17: Round of 16,Sarahís nasty R cut,Jingle Jingle I Gotta Tingle,Adam Porter,Sarah Andersen,Ty Parrillo,Erica Maebius,1,0
sts22atlantaga,Coed Advanced 4.0+,P17: Quarter-finals,meow meow chillies,Bread,Tiff Ding,Trevor Clements,Emma Angeletti,Ben Savage,0,1
sts22atlantaga,Coed Advanced 4.0+,P17: Quarter-finals,meow meow chillies,Bread,Tiff Ding,Trevor Clements,Emma Angeletti,Ben Savage,0,1
sts22atlantaga,Coed Advanced 4.0+,P17: Quarter-finals,Bad Bunny,$$ Cash Out $$,Alora Thompson,Josef Quispe,Christine Chang,Luke Marshall,19,21
sts22atlantaga,Coed Advanced 4.0+,P17: Quarter-finals,Bad Bunny,$$ Cash Out $$,Alora Thompson,Josef Quispe,Christine Chang,Luke Marshall,12,21
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,Super Spike Bros,Ginger Ale,Braedan Thomas,Daley Freeman,Jarod,Briana Diehl and Jennifer Koon,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,Super Spike Bros,Ginger Ale,Braedan Thomas,Daley Freeman,Jarod,Briana Diehl and Jennifer Koon,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,Super Spike Bros,Ginger Ale,Braedan Thomas,Daley Freeman,Jarod,Briana Diehl and Jennifer Koon,0,1
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,Super Spike Bros,Ginger Ale,Braedan Thomas,Daley Freeman,Jarod,Briana Diehl and Jennifer Koon,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,So Fetch,Supernovas 2.0,David Beyerle,Sarah O'Brien,Aman Khemka,Sarah Maebius,0,1
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,So Fetch,Supernovas 2.0,David Beyerle,Sarah O'Brien,Aman Khemka,Sarah Maebius,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,So Fetch,Supernovas 2.0,David Beyerle,Sarah O'Brien,Aman Khemka,Sarah Maebius,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,Semi-finals,So Fetch,Supernovas 2.0,David Beyerle,Sarah O'Brien,Aman Khemka,Sarah Maebius,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,1st place,Super Spike Bros,So Fetch,Braedan Thomas,Daley Freeman,David Beyerle,Sarah O'Brien,0,1
sts22atlantaga,Coed Intermediate 2.0-3.0,1st place,Super Spike Bros,So Fetch,Braedan Thomas,Daley Freeman,David Beyerle,Sarah O'Brien,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,1st place,Super Spike Bros,So Fetch,Braedan Thomas,Daley Freeman,David Beyerle,Sarah O'Brien,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,1st place,Super Spike Bros,So Fetch,Braedan Thomas,Daley Freeman,David Beyerle,Sarah O'Brien,1,0
sts22atlantaga,Coed Intermediate 2.0-3.0,3rd place,Supernovas 2.0,Ginger Ale,Aman Khemka,Sarah Maebius,Jarod,Briana Diehl and Jennifer Koon,NA,NA
sts22atlantaga,Coed Intermediate 2.0-3.0,3rd place,Supernovas 2.0,Ginger Ale,Aman Khemka,Sarah Maebius,Jarod,Briana Diehl and Jennifer Koon,NA,NA
sts22atlantaga,Coed Intermediate 2.0-3.0,3rd place,Supernovas 2.0,Ginger Ale,Aman Khemka,Sarah Maebius,Jarod,Briana Diehl and Jennifer Koon,NA,NA
sts22atlantaga,Coed Intermediate 2.0-3.0,3rd place,Supernovas 2.0,Ginger Ale,Aman Khemka,Sarah Maebius,Jarod,Briana Diehl and Jennifer Koon,NA,NA
sts22atlantaga,Coed Intermediate 2.0-3.0,3rd place,Supernovas 2.0,Ginger Ale,Aman Khemka,Sarah Maebius,Jarod,Briana Diehl and Jennifer Koon,NA,NA
