tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Quantum State Koalas,Fredric Hinkle,Rahul Murthy,Ethan Zehr,Schon Siguenza,21,9
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Quantum State Koalas,Fredric Hinkle,Rahul Murthy,Ethan Zehr,Schon Siguenza,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Pathos,Hsu Chef,Taylor Church,Anthony Clifford,Michael Hsu,Josh Fragiacomo,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Pathos,Hsu Chef,Taylor Church,Anthony Clifford,Michael Hsu,Josh Fragiacomo,23,25
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,PremiËre Fois,Justin Plett,Blake Bosak,Robin Florinda,Dylan Bricker,29,27
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,PremiËre Fois,Justin Plett,Blake Bosak,Robin Florinda,Dylan Bricker,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,TRP Donkey Hoss,Do a Barrel Roll,Grant Laughlin,Grant Klapwijk,Ezra Dantowitz,Ben Dantowitz,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,TRP Donkey Hoss,Do a Barrel Roll,Grant Laughlin,Grant Klapwijk,Ezra Dantowitz,Ben Dantowitz,21,12
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,ReinkeRoundnet TTV,Clark Marshall,Buddy Hammon,Benjamin Bunze,Shakil Nobes,21,11
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,ReinkeRoundnet TTV,Clark Marshall,Buddy Hammon,Benjamin Bunze,Shakil Nobes,21,13
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Synergy,The shark and minnow,Matthew Burrows,Nick Noguez,Marlon Fleming,Samuel Corey,21,15
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Synergy,The shark and minnow,Matthew Burrows,Nick Noguez,Marlon Fleming,Samuel Corey,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,Fibonacci Roundnet,Coleman Epperson,Will Picone,Andrew Kosche,Matt Ortlip,21,10
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,Fibonacci Roundnet,Coleman Epperson,Will Picone,Andrew Kosche,Matt Ortlip,21,10
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Nexus,Brandon Brown,Caleb Cummings,Chase Meyer,Dennis Joseph,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Nexus,Brandon Brown,Caleb Cummings,Chase Meyer,Dennis Joseph,23,25
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Nexus,Brandon Brown,Caleb Cummings,Chase Meyer,Dennis Joseph,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,Funky Monkeys,Ravi Kandula,Jacob Martinez,Jake Howhannesian,Ryan McCargar,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,Funky Monkeys,Ravi Kandula,Jacob Martinez,Jake Howhannesian,Ryan McCargar,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,19,21
sts22sanfranciscoca,Premier 5.0+,Pool,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,22,20
sts22sanfranciscoca,Premier 5.0+,Pool,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Los & Len,Joe Bondi,Garrett Hornok,Allen Iwamoto,Carlos Yvellez,21,13
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Los & Len,Joe Bondi,Garrett Hornok,Allen Iwamoto,Carlos Yvellez,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,Rain or Shine,Foote / Oswalt,Malachi Espinola,Evan Denny,Ryan Oswalt,Warren Foote,18,21
sts22sanfranciscoca,Premier 5.0+,Pool,Rain or Shine,Foote / Oswalt,Malachi Espinola,Evan Denny,Ryan Oswalt,Warren Foote,18,21
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Fresh Cut Serves,Luke Mowry,Colton Mowry,AJ Hutchinson,Grayson M Wills,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Fresh Cut Serves,Luke Mowry,Colton Mowry,AJ Hutchinson,Grayson M Wills,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Yip Yip,Rennie's on a Monday,Zack Duffy,Austin Rawlings,Noah Saddik,Ken Pflaum,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Yip Yip,Rennie's on a Monday,Zack Duffy,Austin Rawlings,Noah Saddik,Ken Pflaum,21,18
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Hsu Chef,Fredric Hinkle,Rahul Murthy,Michael Hsu,Josh Fragiacomo,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Hsu Chef,Fredric Hinkle,Rahul Murthy,Michael Hsu,Josh Fragiacomo,21,12
sts22sanfranciscoca,Premier 5.0+,Pool,Pathos,Quantum State Koalas,Taylor Church,Anthony Clifford,Ethan Zehr,Schon Siguenza,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Pathos,Quantum State Koalas,Taylor Church,Anthony Clifford,Ethan Zehr,Schon Siguenza,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Pathos,Quantum State Koalas,Taylor Church,Anthony Clifford,Ethan Zehr,Schon Siguenza,20,22
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,Do a Barrel Roll,Justin Plett,Blake Bosak,Ezra Dantowitz,Ben Dantowitz,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,Do a Barrel Roll,Justin Plett,Blake Bosak,Ezra Dantowitz,Ben Dantowitz,21,13
sts22sanfranciscoca,Premier 5.0+,Pool,TRP Donkey Hoss,PremiËre Fois,Grant Laughlin,Grant Klapwijk,Robin Florinda,Dylan Bricker,21,18
sts22sanfranciscoca,Premier 5.0+,Pool,TRP Donkey Hoss,PremiËre Fois,Grant Laughlin,Grant Klapwijk,Robin Florinda,Dylan Bricker,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,The shark and minnow,Clark Marshall,Buddy Hammon,Marlon Fleming,Samuel Corey,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,The shark and minnow,Clark Marshall,Buddy Hammon,Marlon Fleming,Samuel Corey,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Synergy,ReinkeRoundnet TTV,Matthew Burrows,Nick Noguez,Benjamin Bunze,Shakil Nobes,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Synergy,ReinkeRoundnet TTV,Matthew Burrows,Nick Noguez,Benjamin Bunze,Shakil Nobes,21,15
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,Nexus,Coleman Epperson,Will Picone,Chase Meyer,Dennis Joseph,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,Nexus,Coleman Epperson,Will Picone,Chase Meyer,Dennis Joseph,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Fibonacci Roundnet,Brandon Brown,Caleb Cummings,Andrew Kosche,Matt Ortlip,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Fibonacci Roundnet,Brandon Brown,Caleb Cummings,Andrew Kosche,Matt Ortlip,19,21
sts22sanfranciscoca,Premier 5.0+,Pool,That was a Freakin Disaster,Fibonacci Roundnet,Brandon Brown,Caleb Cummings,Andrew Kosche,Matt Ortlip,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,Swamp Donkeys,Ravi Kandula,Jacob Martinez,Emerson Dean,Etienne Cote,17,21
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,Swamp Donkeys,Ravi Kandula,Jacob Martinez,Emerson Dean,Etienne Cote,17,21
sts22sanfranciscoca,Premier 5.0+,Pool,How to Roundnet,Funky Monkeys,Ryder Rivadeneyra,Preston Bies,Jake Howhannesian,Ryan McCargar,21,9
sts22sanfranciscoca,Premier 5.0+,Pool,How to Roundnet,Funky Monkeys,Ryder Rivadeneyra,Preston Bies,Jake Howhannesian,Ryan McCargar,21,12
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Foote / Oswalt,Joe Bondi,Garrett Hornok,Ryan Oswalt,Warren Foote,18,21
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Foote / Oswalt,Joe Bondi,Garrett Hornok,Ryan Oswalt,Warren Foote,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Foote / Oswalt,Joe Bondi,Garrett Hornok,Ryan Oswalt,Warren Foote,23,21
sts22sanfranciscoca,Premier 5.0+,Pool,Rain or Shine,Los & Len,Malachi Espinola,Evan Denny,Allen Iwamoto,Carlos Yvellez,17,21
sts22sanfranciscoca,Premier 5.0+,Pool,Rain or Shine,Los & Len,Malachi Espinola,Evan Denny,Allen Iwamoto,Carlos Yvellez,23,21
sts22sanfranciscoca,Premier 5.0+,Pool,Rain or Shine,Los & Len,Malachi Espinola,Evan Denny,Allen Iwamoto,Carlos Yvellez,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Rennie's on a Monday,Luke Mowry,Colton Mowry,Noah Saddik,Ken Pflaum,24,22
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Rennie's on a Monday,Luke Mowry,Colton Mowry,Noah Saddik,Ken Pflaum,21,13
sts22sanfranciscoca,Premier 5.0+,Pool,Yip Yip,Fresh Cut Serves,Zack Duffy,Austin Rawlings,AJ Hutchinson,Grayson M Wills,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,Yip Yip,Fresh Cut Serves,Zack Duffy,Austin Rawlings,AJ Hutchinson,Grayson M Wills,25,23
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Pathos,Fredric Hinkle,Rahul Murthy,Taylor Church,Anthony Clifford,21,10
sts22sanfranciscoca,Premier 5.0+,Pool,Double Clutch,Pathos,Fredric Hinkle,Rahul Murthy,Taylor Church,Anthony Clifford,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Hsu Chef,Quantum State Koalas,Michael Hsu,Josh Fragiacomo,Ethan Zehr,Schon Siguenza,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,Hsu Chef,Quantum State Koalas,Michael Hsu,Josh Fragiacomo,Ethan Zehr,Schon Siguenza,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Hsu Chef,Quantum State Koalas,Michael Hsu,Josh Fragiacomo,Ethan Zehr,Schon Siguenza,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,TRP Donkey Hoss,Justin Plett,Blake Bosak,Grant Laughlin,Grant Klapwijk,18,21
sts22sanfranciscoca,Premier 5.0+,Pool,Wonky Sauce,TRP Donkey Hoss,Justin Plett,Blake Bosak,Grant Laughlin,Grant Klapwijk,13,21
sts22sanfranciscoca,Premier 5.0+,Pool,Do a Barrel Roll,PremiËre Fois,Ezra Dantowitz,Ben Dantowitz,Robin Florinda,Dylan Bricker,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Do a Barrel Roll,PremiËre Fois,Ezra Dantowitz,Ben Dantowitz,Robin Florinda,Dylan Bricker,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Do a Barrel Roll,PremiËre Fois,Ezra Dantowitz,Ben Dantowitz,Robin Florinda,Dylan Bricker,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,WySpike Synergy,Clark Marshall,Buddy Hammon,Matthew Burrows,Nick Noguez,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Assistive Touch,WySpike Synergy,Clark Marshall,Buddy Hammon,Matthew Burrows,Nick Noguez,21,16
sts22sanfranciscoca,Premier 5.0+,Pool,The shark and minnow,ReinkeRoundnet TTV,Marlon Fleming,Samuel Corey,Benjamin Bunze,Shakil Nobes,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,The shark and minnow,ReinkeRoundnet TTV,Marlon Fleming,Samuel Corey,Benjamin Bunze,Shakil Nobes,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,That was a Freakin Disaster,Coleman Epperson,Will Picone,Brandon Brown,Caleb Cummings,21,14
sts22sanfranciscoca,Premier 5.0+,Pool,Air Buds,That was a Freakin Disaster,Coleman Epperson,Will Picone,Brandon Brown,Caleb Cummings,21,13
sts22sanfranciscoca,Premier 5.0+,Pool,Nexus,Fibonacci Roundnet,Chase Meyer,Dennis Joseph,Andrew Kosche,Matt Ortlip,26,28
sts22sanfranciscoca,Premier 5.0+,Pool,Nexus,Fibonacci Roundnet,Chase Meyer,Dennis Joseph,Andrew Kosche,Matt Ortlip,22,24
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,How to Roundnet,Ravi Kandula,Jacob Martinez,Ryder Rivadeneyra,Preston Bies,17,21
sts22sanfranciscoca,Premier 5.0+,Pool,Womenís Roundnet,How to Roundnet,Ravi Kandula,Jacob Martinez,Ryder Rivadeneyra,Preston Bies,16,21
sts22sanfranciscoca,Premier 5.0+,Pool,Swamp Donkeys,Funky Monkeys,Emerson Dean,Etienne Cote,Jake Howhannesian,Ryan McCargar,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,Swamp Donkeys,Funky Monkeys,Emerson Dean,Etienne Cote,Jake Howhannesian,Ryan McCargar,23,25
sts22sanfranciscoca,Premier 5.0+,Pool,Swamp Donkeys,Funky Monkeys,Emerson Dean,Etienne Cote,Jake Howhannesian,Ryan McCargar,21,11
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Rain or Shine,Joe Bondi,Garrett Hornok,Malachi Espinola,Evan Denny,23,21
sts22sanfranciscoca,Premier 5.0+,Pool,Cruise Control,Rain or Shine,Joe Bondi,Garrett Hornok,Malachi Espinola,Evan Denny,21,15
sts22sanfranciscoca,Premier 5.0+,Pool,Foote / Oswalt,Los & Len,Ryan Oswalt,Warren Foote,Allen Iwamoto,Carlos Yvellez,23,25
sts22sanfranciscoca,Premier 5.0+,Pool,Foote / Oswalt,Los & Len,Ryan Oswalt,Warren Foote,Allen Iwamoto,Carlos Yvellez,21,18
sts22sanfranciscoca,Premier 5.0+,Pool,Foote / Oswalt,Los & Len,Ryan Oswalt,Warren Foote,Allen Iwamoto,Carlos Yvellez,21,19
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Yip Yip,Luke Mowry,Colton Mowry,Zack Duffy,Austin Rawlings,21,17
sts22sanfranciscoca,Premier 5.0+,Pool,WySpike Bully Maguire,Yip Yip,Luke Mowry,Colton Mowry,Zack Duffy,Austin Rawlings,21,15
sts22sanfranciscoca,Premier 5.0+,Pool,Rennie's on a Monday,Fresh Cut Serves,Noah Saddik,Ken Pflaum,AJ Hutchinson,Grayson M Wills,23,21
sts22sanfranciscoca,Premier 5.0+,Pool,Rennie's on a Monday,Fresh Cut Serves,Noah Saddik,Ken Pflaum,AJ Hutchinson,Grayson M Wills,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,Spicy Latte,Daniel Dantowitz,Michael Capobianco,Cormac Alonzo,Aditya Vunnum,13,21
sts22sanfranciscoca,Contender 4.5+,Pool,Thoroughly Perplexed,Yellow Fever,Zach Babka,Will Compton,Pio Clavecilla,Franz Castillo,12,21
sts22sanfranciscoca,Contender 4.5+,Pool,Spikeball Shawties,SIUUUUUUUUUUUUUUUUU,Zach Weiss,Kiva Zimmerman,Cory Chilton,Kyan Kornfeld,7,21
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,LBP,Dylan West,Nathaniel Schrag,Carter Hodgson,Jeffrey Taylor,21,14
sts22sanfranciscoca,Contender 4.5+,Pool,Average Joes,GZ Money,Joseph Kaylor,Joey Carmichael,Zach Dunkelberger,Grant Holland,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,Bank of America,iSpike,Jason Inumerable,Josh Tseng,Lawrence Chang,Connor Nelson,12,21
sts22sanfranciscoca,Contender 4.5+,Pool,GChico,San Hills,Nicolas Ramos,Jackson Blackburn,Shea Duty,Luis Natera,21,7
sts22sanfranciscoca,Contender 4.5+,Pool,Cross State Boarders,All Butter No Nut,"Keyan McLaughlin, Keyan McLaughlin",1 more,Sasha Mariniuk,Rohan Sachdeva,17,21
sts22sanfranciscoca,Contender 4.5+,Pool,Just Aids,FOR INDIA,Justin Rasmussen,Aidan Edwards,Krish Kumar,Kanishka Kumar,12,21
sts22sanfranciscoca,Contender 4.5+,Pool,Gabe,It's always a pull,G Bravo,Abraham Yeager,Derrick Chen,max bentley,19,21
sts22sanfranciscoca,Contender 4.5+,Pool,Hey waisguy,Two Ships In The Night,Matthew Waisner,Quinn Hufler,Alex Dluzynski,Ron Arbel,15,21
sts22sanfranciscoca,Contender 4.5+,Pool,Tasmanian Devils,Truck Stop,Sebastian A.,Carlos Diaz,Tyler Fernandez,Luis Orozco,8,21
sts22sanfranciscoca,Contender 4.5+,Pool,Jake≤,Kim/Moldovsky,Jacob Miller,Jake Babbitt,Sebastiani Kim,Rafi Moldovsky,21,10
sts22sanfranciscoca,Contender 4.5+,Pool,Dive Hard,The Disciples,Cole Sanchez,Nolan Wynkoop,Benjamin Walker-Edwards,Mason Thau,15,21
sts22sanfranciscoca,Contender 4.5+,Pool,HENCH MAFIA,Semi-Dialed,Josh Burke,Dara Akhavein,Luke Pennington,Austin Gauerke,11,21
sts22sanfranciscoca,Contender 4.5+,Pool,OxenKin,Big Ben ní Thick Nic,Jake Oxendine,Tim Gaskin,Nicholas Sanger,Ben Werner,21,6
sts22sanfranciscoca,Contender 4.5+,Pool,Pho Kings,more is better,"Nick Galbo, Alec Galbo",1 more,Max Huang,Anthony Winney,21,17
sts22sanfranciscoca,Contender 4.5+,Pool,For the Culture,Lanky panky,Max Zhang,Nicholas Puopolo,Connor Francis,Matthew Van Winkle,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,Yellow Fever,Daniel Dantowitz,Michael Capobianco,Pio Clavecilla,Franz Castillo,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Thoroughly Perplexed,The Knight is Collins,Zach Babka,Will Compton,Benjamin Collins,Jean-Francois Chevalier,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,SIUUUUUUUUUUUUUUUUU,Spicy Latte,Cory Chilton,Kyan Kornfeld,Cormac Alonzo,Aditya Vunnum,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,GZ Money,Dylan West,Nathaniel Schrag,Zach Dunkelberger,Grant Holland,21,11
sts22sanfranciscoca,Contender 4.5+,Pool,Average Joes,TexMex,Joseph Kaylor,Joey Carmichael,JC Meave,Michael Du,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,iSpike,LBP,Lawrence Chang,Connor Nelson,Carter Hodgson,Jeffrey Taylor,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,GChico,All Butter No Nut,Nicolas Ramos,Jackson Blackburn,Sasha Mariniuk,Rohan Sachdeva,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,Cross State Boarders,Just Aids,"Keyan McLaughlin, Keyan McLaughlin",1 more,Justin Rasmussen,Aidan Edwards,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,FOR INDIA,San Hills,Krish Kumar,Kanishka Kumar,Shea Duty,Luis Natera,21,12
sts22sanfranciscoca,Contender 4.5+,Pool,Gabe,Two Ships In The Night,G Bravo,Abraham Yeager,Alex Dluzynski,Ron Arbel,7,21
sts22sanfranciscoca,Contender 4.5+,Pool,Hey waisguy,Tasmanian Devils,Matthew Waisner,Quinn Hufler,Sebastian A.,Carlos Diaz,21,12
sts22sanfranciscoca,Contender 4.5+,Pool,Truck Stop,It's always a pull,Tyler Fernandez,Luis Orozco,Derrick Chen,max bentley,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,Jake≤,The Disciples,Jacob Miller,Jake Babbitt,Benjamin Walker-Edwards,Mason Thau,21,17
sts22sanfranciscoca,Contender 4.5+,Pool,Dive Hard,HENCH MAFIA,Cole Sanchez,Nolan Wynkoop,Josh Burke,Dara Akhavein,21,14
sts22sanfranciscoca,Contender 4.5+,Pool,Semi-Dialed,Kim/Moldovsky,Luke Pennington,Austin Gauerke,Sebastiani Kim,Rafi Moldovsky,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,OxenKin,more is better,Jake Oxendine,Tim Gaskin,Max Huang,Anthony Winney,21,12
sts22sanfranciscoca,Contender 4.5+,Pool,Pho Kings,For the Culture,"Nick Galbo, Alec Galbo",1 more,Max Zhang,Nicholas Puopolo,21,18
sts22sanfranciscoca,Contender 4.5+,Pool,Lanky panky,Big Ben ní Thick Nic,Connor Francis,Matthew Van Winkle,Nicholas Sanger,Ben Werner,21,12
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,SIUUUUUUUUUUUUUUUUU,Daniel Dantowitz,Michael Capobianco,Cory Chilton,Kyan Kornfeld,14,21
sts22sanfranciscoca,Contender 4.5+,Pool,Thoroughly Perplexed,Spikeball Shawties,Zach Babka,Will Compton,Zach Weiss,Kiva Zimmerman,21,10
sts22sanfranciscoca,Contender 4.5+,Pool,The Knight is Collins,Yellow Fever,Benjamin Collins,Jean-Francois Chevalier,Pio Clavecilla,Franz Castillo,10,21
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,iSpike,Dylan West,Nathaniel Schrag,Lawrence Chang,Connor Nelson,21,9
sts22sanfranciscoca,Contender 4.5+,Pool,Average Joes,Bank of America,Joseph Kaylor,Joey Carmichael,Jason Inumerable,Josh Tseng,21,11
sts22sanfranciscoca,Contender 4.5+,Pool,TexMex,GZ Money,JC Meave,Michael Du,Zach Dunkelberger,Grant Holland,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,GChico,FOR INDIA,Nicolas Ramos,Jackson Blackburn,Krish Kumar,Kanishka Kumar,19,21
sts22sanfranciscoca,Contender 4.5+,Pool,Cross State Boarders,San Hills,"Keyan McLaughlin, Keyan McLaughlin",1 more,Shea Duty,Luis Natera,NA,NA
sts22sanfranciscoca,Contender 4.5+,Pool,Just Aids,All Butter No Nut,Justin Rasmussen,Aidan Edwards,Sasha Mariniuk,Rohan Sachdeva,21,23
sts22sanfranciscoca,Contender 4.5+,Pool,Gabe,Truck Stop,G Bravo,Abraham Yeager,Tyler Fernandez,Luis Orozco,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,Hey waisguy,It's always a pull,Matthew Waisner,Quinn Hufler,Derrick Chen,max bentley,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,Tasmanian Devils,Two Ships In The Night,Sebastian A.,Carlos Diaz,Alex Dluzynski,Ron Arbel,10,21
sts22sanfranciscoca,Contender 4.5+,Pool,Jake≤,Semi-Dialed,Jacob Miller,Jake Babbitt,Luke Pennington,Austin Gauerke,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,Dive Hard,Kim/Moldovsky,Cole Sanchez,Nolan Wynkoop,Sebastiani Kim,Rafi Moldovsky,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,HENCH MAFIA,The Disciples,Josh Burke,Dara Akhavein,Benjamin Walker-Edwards,Mason Thau,14,21
sts22sanfranciscoca,Contender 4.5+,Pool,OxenKin,Lanky panky,Jake Oxendine,Tim Gaskin,Connor Francis,Matthew Van Winkle,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,Pho Kings,Big Ben ní Thick Nic,"Nick Galbo, Alec Galbo",1 more,Nicholas Sanger,Ben Werner,21,18
sts22sanfranciscoca,Contender 4.5+,Pool,For the Culture,more is better,Max Zhang,Nicholas Puopolo,Max Huang,Anthony Winney,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,The Knight is Collins,Daniel Dantowitz,Michael Capobianco,Benjamin Collins,Jean-Francois Chevalier,25,23
sts22sanfranciscoca,Contender 4.5+,Pool,Thoroughly Perplexed,Spicy Latte,Zach Babka,Will Compton,Cormac Alonzo,Aditya Vunnum,11,21
sts22sanfranciscoca,Contender 4.5+,Pool,Spikeball Shawties,Yellow Fever,Zach Weiss,Kiva Zimmerman,Pio Clavecilla,Franz Castillo,6,21
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,TexMex,Dylan West,Nathaniel Schrag,JC Meave,Michael Du,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,Average Joes,LBP,Joseph Kaylor,Joey Carmichael,Carter Hodgson,Jeffrey Taylor,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,Bank of America,GZ Money,Jason Inumerable,Josh Tseng,Zach Dunkelberger,Grant Holland,7,21
sts22sanfranciscoca,Contender 4.5+,Pool,GChico,Just Aids,Nicolas Ramos,Jackson Blackburn,Justin Rasmussen,Aidan Edwards,25,24
sts22sanfranciscoca,Contender 4.5+,Pool,Cross State Boarders,FOR INDIA,"Keyan McLaughlin, Keyan McLaughlin",1 more,Krish Kumar,Kanishka Kumar,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,All Butter No Nut,San Hills,Sasha Mariniuk,Rohan Sachdeva,Shea Duty,Luis Natera,NA,NA
sts22sanfranciscoca,Contender 4.5+,Pool,Gabe,Tasmanian Devils,G Bravo,Abraham Yeager,Sebastian A.,Carlos Diaz,21,18
sts22sanfranciscoca,Contender 4.5+,Pool,Hey waisguy,Truck Stop,Matthew Waisner,Quinn Hufler,Tyler Fernandez,Luis Orozco,19,21
sts22sanfranciscoca,Contender 4.5+,Pool,Two Ships In The Night,It's always a pull,Alex Dluzynski,Ron Arbel,Derrick Chen,max bentley,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,Jake≤,HENCH MAFIA,Jacob Miller,Jake Babbitt,Josh Burke,Dara Akhavein,21,9
sts22sanfranciscoca,Contender 4.5+,Pool,Dive Hard,Semi-Dialed,Cole Sanchez,Nolan Wynkoop,Luke Pennington,Austin Gauerke,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,The Disciples,Kim/Moldovsky,Benjamin Walker-Edwards,Mason Thau,Sebastiani Kim,Rafi Moldovsky,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,OxenKin,For the Culture,Jake Oxendine,Tim Gaskin,Max Zhang,Nicholas Puopolo,19,21
sts22sanfranciscoca,Contender 4.5+,Pool,Pho Kings,Lanky panky,"Nick Galbo, Alec Galbo",1 more,Connor Francis,Matthew Van Winkle,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,more is better,Big Ben ní Thick Nic,Max Huang,Anthony Winney,Nicholas Sanger,Ben Werner,23,25
sts22sanfranciscoca,Contender 4.5+,Pool,Thoroughly Perplexed,SIUUUUUUUUUUUUUUUUU,Zach Babka,Will Compton,Cory Chilton,Kyan Kornfeld,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Spikeball Shawties,The Knight is Collins,Zach Weiss,Kiva Zimmerman,Benjamin Collins,Jean-Francois Chevalier,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Yellow Fever,Spicy Latte,Pio Clavecilla,Franz Castillo,Cormac Alonzo,Aditya Vunnum,21,13
sts22sanfranciscoca,Contender 4.5+,Pool,Average Joes,iSpike,Joseph Kaylor,Joey Carmichael,Lawrence Chang,Connor Nelson,15,21
